 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
-0.6637583120529332,0.06525854522725444,-0.018969058706270588,-0.23861022419421887,-0.4180190740920011,-0.5591458355459792,0.9134499145833389,0.960903078010684
-0.6819584004129242,-0.1868828280854672,-0.022860010806323283,-0.20244384992845588,-0.42832877162060545,-0.6147446100866877,0.8998918696373509,0.9977976045694512
-0.7445829994474237,-0.3604995000706916,-0.01351450137614655,-0.18324166750050924,-0.43613624363018716,-0.6629845197957893,0.8863332776451454,1.0445929817877455
-0.47967183818419795,-0.12661718826576995,-0.07330274495957825,-0.2331098739418,-0.4250950462482752,-0.5714912156248607,0.9056870946754616,0.8956080731217635
-0.5089479774447252,-0.04821692410302779,-0.0624767947307904,-0.23413006705509087,-0.4217363333760746,-0.5581578749461047,0.9114626786040906,0.9018746739231247
-0.4997456599786583,-0.07286034152322708,-0.06587969666367835,-0.2338093915445103,-0.4227920716977264,-0.5623489205179697,0.9096472494455465,0.8999049042928448
-0.6921413305488676,-0.21511337117104623,-0.02134040555408263,-0.19932152283756777,-0.4295982878049423,-0.6225885506133391,0.8976872057013418,1.0054066601841067
-0.4795833612056632,-0.1268541258765566,-0.07333546263992152,-0.23310679076189766,-0.4251051967931969,-0.5715315110233261,0.9056696399758944,0.8955891344939734
-0.4434551196143017,0.14387840437247262,-0.06784151508054313,-0.22819696620903232,-0.4118615375694319,-0.46993701454660064,0.9691833375970929,0.8392254258986704
-0.5196948744016778,-0.019437188057336727,-0.058502726615642806,-0.23450456692227495,-0.4205033927610462,-0.5532633758083807,0.913582821727979,0.9041750630722292
-0.6777553172687992,0.05705581997052479,-0.01587779765114672,-0.238959214891261,-0.41854407802066323,-0.5636189303241218,0.9118787688825604,0.9678276198986709
-0.6172625488023957,-0.007523940028042894,-0.032514614598459814,-0.22228112735792663,-0.4202630744605009,-0.564909208529449,0.9138988999273523,0.9494545121225734
-0.35836428523892794,-0.45147369038891705,-0.1181607612053273,-0.22888263861532387,-0.43901208756122523,-0.626738764351557,0.8817555937703317,0.8696420124423435
0.8269059498367983,0.4883243966977394,-0.19318986263142443,-0.31406144360889365,-0.3802307041316105,-0.2907812442024804,0.2718211634391374,-0.15910115221394472
0.8484051390068527,0.9266582361709558,-0.4184333263733911,-0.3152605044315233,-0.3528955028730434,-0.11903309400434942,0.3074726966528027,-0.307185899593166
0.8550295036640545,0.5719683598376625,-0.25510090649506556,-0.317166611800305,-0.37397886649976037,-0.2489450973511349,0.24794621288639468,-0.21822604260329667
0.8721768187833467,0.6229672272850864,-0.2928489160465936,-0.31905987528341884,-0.3701670356548233,-0.2234370268617732,0.2333893292471501,-0.2542752963045578
0.855817665568275,0.5743124798471693,-0.25683596197644487,-0.31725363406248774,-0.37380365890391165,-0.24777264036471913,0.2472771179844345,-0.21988301620209336
0.8064806364722161,0.9938073949476314,-0.41730520170021435,-0.3100296310535253,-0.3506575467946923,-0.10978268401729364,0.370683665158583,-0.2717661936064168
0.7855208393676485,1.0273780435805817,-0.41674120540141735,-0.307414500567673,-0.34953869976025415,-0.10515802052122539,0.40228544918857334,-0.2540584140001504
0.9597432419819338,0.7856034257976096,-0.1477369730031215,-0.18963718808200067,-0.3152886219791485,-0.09846413944386079,0.23262110117959064,-0.42767288857735986
0.9211978780226547,0.8712923970303388,-0.3818415272762226,-0.3169408981949656,-0.3493320823986993,-0.11081194358564414,0.19280571240356464,-0.38978071870304937
0.8235288617479386,0.4782803946715415,-0.18575555862827464,-0.31368857371565284,-0.3809814274054075,-0.29580494618848385,0.2746880774724428,-0.15200141068357312
0.9461825224028461,0.9469268944796461,-0.0751118978681019,-0.23987328657941037,-0.31527464244990905,0.07254047394450522,0.1917083433075005,-0.49879691457347763
0.9250297635366721,0.8039309819953064,-0.4204951786144184,-0.3248208732926919,-0.35698577309333307,-0.1359398943037554,0.1919431987435523,-0.37192182985134914
0.8968409518789813,0.6963223179041824,-0.3471444092592123,-0.3217830830980399,-0.3646842237601613,-0.18674705871307978,0.21245118744254493,-0.30612735507298006
0.9479522536505331,0.9637078331452362,-0.036793477529619756,-0.23038074085944277,-0.3106181358303686,0.09578800815559416,0.1925509096055949,-0.5123806104222036
0.9672857684275653,0.7830464200190492,-0.07800682615244231,-0.15492980916115975,-0.30456342451283863,-0.0885955611516796,0.24501632198409817,-0.4407968274557222
0.9439086310413881,0.7909715464091961,-0.29412688017370187,-0.2625010813595547,-0.33780486111516206,-0.11918201148838145,0.20659885248396745,-0.40012078549302343
0.8700916766534703,1.2997774804358437,-0.16220603519676896,-0.26865748769861725,-0.3044294433804021,0.03794358036676013,0.24203343977455535,-0.46604376223087335
0.8776135862779134,0.6391370464590463,-0.3048173874887169,-0.3196601577936565,-0.3689584477278875,-0.21534937888184852,0.2287738899645891,-0.26570515627755703
0.8702926338301783,1.298092613427227,-0.1630696745831972,-0.26884734524222703,-0.30460600722827397,0.03735865154574977,0.2418398690366959,-0.46574388461320815
0.917608693837516,0.7580889158792784,-0.3928624074624665,-0.32407608390914583,-0.3600675756828089,-0.15585329942203102,0.194820812014259,-0.34978792778988493
0.8335586565691666,0.5081106143329958,-0.20783509633302102,-0.31479597998573366,-0.3787518141393089,-0.2808847845472089,0.26617347590815194,-0.17308731337834826
0.9702799259670669,0.7820313651583719,-0.050326042209756394,-0.141152017194336,-0.300305841713776,-0.08467803055888856,0.2499368541284832,-0.44600663889275954
0.9498756742840624,0.7889486480922435,-0.2389619689764695,-0.23504338103150446,-0.3293199432923337,-0.11137478219490396,0.2164049591083375,-0.4105033955330267
0.9358186075207047,0.7937141601792888,-0.36891860045324315,-0.29972780026267565,-0.3493085794503727,-0.1297669303580651,0.1933038871198604,-0.386044205851535
0.9538975044203494,0.787585200052253,-0.20178042138319505,-0.21653669318605234,-0.32360104754850555,-0.10611265340239712,0.22301434562316677,-0.41750134950352374
0.8439233194852315,0.53893678545753,-0.23065181090507642,-0.3159403595971921,-0.37644776003369673,-0.2654664785079154,0.2573745945101308,-0.19487721811794773
0.874988798166995,1.2587189892165227,-0.18325204653355398,-0.27328412247000106,-0.3087321243400386,0.02368946135406816,0.23731631824503843,-0.45873605042405985
0.9485290661306831,0.9691772821723659,-0.02430426873039998,-0.2272868141138834,-0.3091004301699402,0.10336512919201932,0.19282552913142953,-0.516807974917432
0.8642868435680565,0.9012210088515983,-0.41886067891628165,-0.3172420469797693,-0.35374327816215884,-0.1225373044207534,0.28352732184467044,-0.320603478147891
0.9746269240311694,0.7805576813404334,-0.010138339116578132,-0.12114905000999823,-0.2941245690382034,-0.07899045477897182,0.25708061440956576,-0.4535703825944051
0.9351751407572547,0.8425527435994966,-0.3134449652607331,-0.29891506123557005,-0.34423720134888897,-0.07205463433243042,0.18646774600383711,-0.4143089876297842
0.9234330981205795,0.7754116290810654,-0.4056842204973061,-0.32471916603968937,-0.3587728164890161,-0.1471890091831602,0.18987629592957564,-0.3620327268268281
0.9206598459900681,0.7671635321155462,-0.399579197805237,-0.32441296667543684,-0.3593893076386992,-0.15131445449851852,0.19223059503035567,-0.3562024455883449
0.9524310802261019,1.0061769448573448,0.06018258003284871,-0.20635705585305805,-0.29883347325848625,0.154622746016015,0.19468327198124688,-0.5467581567537311
0.9414397912661026,0.901955387977124,-0.17780204671847383,-0.26531251200524236,-0.32775368917624625,0.010239034390032153,0.189450336380197,-0.46239375034274915
0.8858760340306688,0.8666422806475805,-0.4194416112341944,-0.3199357061722692,-0.354895722606373,-0.1273008400859126,0.2509765804907321,-0.3388429975803734
0.8349364937815029,0.512208523356491,-0.21086825994434363,-0.314948109276042,-0.37844552231760115,-0.27883513604593446,0.2650037874855467,-0.17598397695984763
0.8760561780998415,1.2497698525697343,-0.18783924946599187,-0.27429254692872573,-0.3096699396058173,0.02058262388790877,0.23628817123102228,-0.45714325659281096
0.8222400281224513,0.47444719660113016,-0.1829183270461428,-0.31354627145888736,-0.38126793381958646,-0.29772219438385883,0.2757822080104333,-0.1492918616946686
0.9198108664605413,0.882921392122017,-0.3758806661908132,-0.3156304965837615,-0.34811343421473673,-0.10677474993550853,0.1941417425762415,-0.3918504816731227
0.9010977687134334,1.0398159183072424,-0.2954587150008502,-0.29795099476254594,-0.33167183905522724,-0.05230627868219262,0.21216701640762411,-0.41977503387606985
0.9650285282606893,0.7838116511643299,-0.09887485882665009,-0.16531663250898931,-0.30777313768960224,-0.0915489152395494,0.2413068235184433,-0.4368692466646701
0.9022361938042973,1.0302711241933933,-0.300351243663297,-0.29902654028361597,-0.33267207561233636,-0.05561990826793892,0.21107043559152106,-0.41807622316559356
0.6685549919694441,2.493811198819827,0.31188267184648877,-0.24727818049650577,0.053512368104613475,1.103025088415524,-0.8019307080331122,-1.2834357673635202
0.7416346850607908,2.2561158046666394,0.16618345738236245,-0.2614578964599708,-0.010498174398596356,0.9899196111492015,-0.6036076703554047,-1.1796113247638853
0.5561504954809235,2.7143015420294647,0.3697634180391123,-0.2889099107851378,0.028877857442858073,1.171202037042588,-0.5612911647332736,-1.1616665358649267
0.5730251203506863,2.657320061803187,0.325854874068158,-0.29311445976326184,0.04052375923971154,1.1854706070967305,-0.6251730386347477,-1.191903084840912
0.6063518892758614,2.567612576706828,0.27702364604279067,-0.2914167059187262,0.04079863429207005,1.1677452725859134,-0.6617501714711148,-1.2089327658616003
0.6724383311765159,2.4881000641868667,0.31269450445953995,-0.2450053292566644,0.05372899032031714,1.0987136407892357,-0.8080285798004573,-1.2866882078761137
0.7659262830868382,2.200182939523602,0.1462808134988723,-0.2560784440877121,-0.019709112489451043,0.9579889472294231,-0.5931675086398145,-1.1743463192873393
0.5366188296904701,2.7802551994656812,0.4205857037376128,-0.28404332287138434,0.015398217837229292,1.154686769665915,-0.4873505929729356,-1.126669007101259
0.6036489590979454,2.5895200680046755,0.49274380427219555,-0.11351279759468527,0.010092603222535024,1.1098233462663833,-0.47868203969431466,-1.140068241917279
0.6208561756268164,2.5644486228905254,0.6767053550805524,0.05588674722528064,-0.02586746516017751,1.0301773764559286,-0.3003846933629515,-1.0719126522385904
0.7203999832441823,2.3395717425744293,0.2437291333808616,-0.31372064525981247,-0.016450114397923994,0.991719015110009,-0.660273718940193,-1.1820326863439286
0.6070290199253189,2.584595215145772,0.5288798772150164,-0.08023717950385942,0.0030288681735723064,1.0941782695532034,-0.44365860200187246,-1.1266802521483965
0.5527817787609427,2.7256768743197535,0.37852897267316,-0.2880705478628861,0.02655296166561248,1.1683535725058896,-0.5485382923952808,-1.1556303502385168
0.544501461938731,2.753637478653994,0.40007473491010326,-0.2860073910281669,0.020838360167649353,1.1613520372682125,-0.5171916900747385,-1.140793386035531
0.5415158299283878,2.76371922759202,0.40784348564791373,-0.2852634790233059,0.01877784756589642,1.158827495251767,-0.505889052589581,-1.135443625125185
0.7958414363476697,2.1313015003001627,0.12177066635120684,-0.24945363735400503,-0.031052401818069363,0.9186662685050335,-0.5803104278724291,-1.167862454142646
0.6077152391383435,2.583595372590949,0.5362162148737366,-0.07348157076620837,0.0015947902223536967,1.0910020094862591,-0.4365481513093616,-1.1239622253813089
0.05914766068071639,1.01614123604348,0.2841812778094339,-0.053075139746162896,1.1683891500273533,2.4137735667388993,-1.8115795154379533,-1.6387483750887313
0.18826695252165526,0.6922464982241798,0.045976943959414596,-0.14593520975053503,1.2377179525751272,2.278444830959634,-1.97277686838902,-1.6618028905072744
0.0331348624292023,1.0546193046808015,0.4205252733880702,-0.055253107818305426,1.2620030943328195,2.3851615332143976,-1.926416387308681,-1.6571011308950214
0.014367773570075848,1.0289359879923048,0.221970907115286,-0.14589800530484598,1.2937138620997957,2.396527578602804,-1.9118497204310017,-1.6531167064696668
0.11918040112924227,0.9247928951031565,0.24460290238038296,-0.07299385901242171,1.1577291282175324,2.3644402168519796,-1.8688911294858896,-1.6504285057751387
0.125066244143815,0.8932671662023989,0.15812915413672385,-0.10621919416823963,1.2105978096033478,2.3310992386059786,-1.9003207369597122,-1.6526655314657837
0.11155089093423615,0.9362550598492319,0.18211269439578726,-0.09772599856253869,1.2047982177828485,2.342359285141011,-1.8848261288516466,-1.6507115243348796
0.021227421040573763,1.0595221245109552,0.4666280912165372,-0.049482290981422525,1.2797511956544743,2.389414099329745,-1.9458463337256582,-1.6598394125828542
0.1625218876658022,0.8012724050256176,0.25280358771169326,-0.06717611640046352,1.1199702224441754,2.360165694509544,-1.8909493289256114,-1.6551430252127217
0.12053283164658143,0.9209385538323134,0.2448587970898504,-0.07281232179994516,1.156550896907304,2.364306834383474,-1.8695794349517088,-1.650575617941137
0.152507420637719,0.8298130014384967,0.2509087405474453,-0.06852036174645977,1.1286947805316054,2.361153363980064,-1.8858525699392383,-1.6540536901844665
0.2538424676048151,0.4836723511398644,-0.07038945665312205,-0.1871435798100863,1.2658571521212978,2.223811900547443,-2.047955584915494,-1.6712835916105488
-0.010082273073362513,1.0724137092072659,0.5878518769895513,-0.034308375439591164,1.3264184523175915,2.400595892288051,-1.996935871696989,-1.6670395120203125
0.028576078494387556,1.0564963574873212,0.4381758146258225,-0.053043740899912366,1.268797984732691,2.3867896352940683,-1.9338551749280446,-1.6581494866382973
0.09825517764574664,0.9785443511419885,0.20570647474193846,-0.08937082708271189,1.1990928759512363,2.3534363430634584,-1.8695833258166261,-1.6487892720508808
0.07726930618884141,1.032285506247145,0.24430717362608811,-0.07442650522428951,1.188000977656894,2.375080220728937,-1.8435504225409038,-1.6450977129312734
0.07923243749471376,1.0356388958946592,0.24204628397150915,-0.07759381508238426,1.1932944266817995,2.368698467865155,-1.851196750760158,-1.6465003526475697
0.05016634900066274,1.0322916818005141,0.2302610633388741,-0.10922696381698406,1.238331183290043,2.3812167564248066,-1.8779108008097691,-1.6493797998151245
0.03339567611535202,0.9931992246837804,0.34084485811326776,-0.022733522369548613,1.1405195240495094,2.468759216291755,-1.7661468693856537,-1.6297255713898005
0.026675136549896776,0.9872120086436872,0.35563244981850833,-0.01481521846012114,1.133246339973807,2.4831089155319925,-1.7542902338481945,-1.6273708748383138
0.01931929857866954,0.9806588159036225,0.37181792533114977,-0.006148390447668531,1.1252856155297792,2.4988151042269595,-1.741312780319649,-1.6247935867894232
-0.06531444478252751,1.021466720750968,0.20351827232634045,-0.22752220123741823,1.416987334655362,2.4306071547108172,-1.9873926260182413,-1.6614344958908658
-0.10152250861542553,1.018072642239467,0.195133287669328,-0.2646127109864981,1.4730035181336312,2.4460931124643603,-2.021719762036487,-1.6652141478199658
0.031094445718947226,0.9911490970999587,0.3459083883834624,-0.020022156493807196,1.1380290584982482,2.4736728045162244,-1.7620869498163763,-1.6289192820694542
0.1448284507149572,0.8516975791017506,0.24945579508947058,-0.06955111251450075,1.1353846641724312,2.3619106967603796,-1.881944437948772,-1.6532184015071631
0.1080884599860056,0.9564042244646472,0.24250418527818182,-0.07448273407866816,1.1673923768492518,2.36553415141737,-1.8632460012389667,-1.6492219672759065
0.7311900194384603,1.546246033763263,0.4404866903589986,-0.0008575346041968315,-0.21646576444949409,0.5381830205402942,0.48053202419641466,-0.5229457540214087
0.6717002512204064,1.442490667575753,0.42539548411218764,-0.008867445335610194,-0.23139346799602334,0.4920610075971634,0.5782918030142464,-0.3982898094301398
0.7026256264510516,1.588154573772696,0.4658562583577954,0.021100663675776177,-0.21995592841038542,0.574591709224688,0.5184091165998844,-0.5096156732433321
0.6732550967414123,1.44277963119617,0.4267799666657005,-0.007580290326456518,-0.23023505875523137,0.49606141790202873,0.575253095572444,-0.402172288787086
0.7215125580759318,1.451748143212944,0.46974990315896886,0.03236890864321608,-0.19428171908782566,0.6202214344446144,0.48094127816126087,-0.5226721036681792
0.7293820393892109,1.488830430254679,0.48004727333392083,0.03999528621823343,-0.19137254350861047,0.6412230897926632,0.46570318474720507,-0.551004656952263
0.6863617851330259,1.648528590011697,0.45723027339311173,0.009615598637171749,-0.2373302916125442,0.5340899348327623,0.5504463300392142,-0.4844574480016973
0.7746223499464774,1.3333536638932135,0.5167647492031884,0.048797980962919776,-0.2011703537979965,0.5867603585113348,0.4263816448149166,-0.5483097061747931
0.7773926702935905,1.3240261049819892,0.5192103679965384,0.04897828868075897,-0.20267127007128277,0.5808349561433147,0.4247455568330409,-0.5470182345690998
0.6950214700078534,1.6163824355433793,0.461823180448001,0.015730823328338726,-0.22807930918536462,0.5556551109954629,0.5333881106907079,-0.49785294899942434
0.6647405086914385,1.4411972192098719,0.4191983140537344,-0.014628961407499932,-0.23657869697869013,0.47415451762375344,0.5918935538827975,-0.3809111976430998
0.7334016233126124,1.5186876881747207,0.45388526891665376,0.01341562196288959,-0.20594923700464624,0.5761384162631842,0.47062677501403327,-0.5356766413645709
0.7393676081551059,1.4533691878470394,0.4899442735277494,0.049697735395931676,-0.1823168891330319,0.6613026980910421,0.4507792442867904,-0.5647658227605694
0.7381664325471673,1.4562213384172893,0.48470632292882926,0.0461985763740457,-0.18198833751124027,0.6630988264588347,0.44839930966423036,-0.5645930668092877
0.6965401418538597,1.6107448793904626,0.4626286507089178,0.016803266460475537,-0.2264569399233034,0.5594370529905649,0.5303965656354275,-0.5002021534476754
0.7678745575017577,1.4015858420741996,0.6597971699525872,0.15898256325926485,-0.20606856287812558,0.5712864961633213,0.5542413486012283,-0.5521831573849582
0.7722229676344524,1.3936868830265212,0.6857062929141448,0.17565271786093645,-0.20969160992976504,0.5575555507784142,0.5700233131067937,-0.5502638152291115
0.5756852082320082,0.45632004648112034,1.516903096623585,1.1795424264059768,0.42473748931123706,2.0157778476298387,-0.8036293803061412,-1.3625279141070086
0.5888086076280132,0.35478903827561215,1.5695546774672966,1.2946594868861538,0.43318413261642746,2.0197740533450865,-0.8392084300022306,-1.3818141508188342
0.5800953636652532,0.42220026440570235,1.5345968090771982,1.2182278397212487,0.4275760076509599,2.0171207838474796,-0.8155858204473037,-1.3690091084267821
0.6141599565832939,0.43681291088991103,1.5855272750460245,1.358825907686653,0.3886016644517911,1.948971142922952,-0.747584406322615,-1.3546097675132625
0.5917114254717982,0.3061922237373547,1.614079353702469,1.3638642440712732,0.4455878899854688,2.0244403396535615,-0.8675753233683718,-1.3951562392438592
0.5829074576131497,0.40044410770552225,1.545879037665231,1.242895228048581,0.42938596205391716,2.0179770944395217,-0.8232097315471013,-1.373141780754924
0.409878140596665,0.8316097940687701,1.9931711194194417,1.2437434745160487,0.6837928332974503,2.096605617134296,-1.0657340027746514,-1.433965291041925
0.4075574614858325,0.8383155277344729,1.9980093444033444,1.24221041217889,0.6868329655615777,2.0975266391138088,-1.0682630375893944,-1.4344605983553294
0.542425764669822,0.4486059307136951,1.7168316533751022,1.33130567533818,0.5101530109724781,2.0440006384736504,-0.9212859598169854,-1.4056753791487413
-1.6269290538307053,-1.387577981906792,-0.2372696573774667,-0.2324037627489094,-0.4459838001068111,-0.8748267734817198,0.36357689539170984,1.4298143085045396
-1.5012293687967093,-0.9466258419820789,-0.1502400642832015,-0.2593405318960963,-0.4490089690257968,-0.8724168844152796,0.3946689540027935,1.368985689862751
-1.26036438477633,-1.0895750886550082,-0.23327128158059096,-0.24125582689940173,-0.445845530683379,-0.8470033207205375,0.4451610238170901,1.2976254616783658
-1.3874918945075656,-1.2363467041107472,-0.2060078459458326,-0.22580492198056995,-0.45869096836895873,-0.8512275228841076,0.5962878477045083,1.350486050304157
-1.3966894497842883,-1.2129179823028944,-0.20149809876085223,-0.2285168305038112,-0.457908018644565,-0.8529410330985684,0.5799836266793524,1.3519820520265713
-1.3839481701831449,-1.2453735518830786,-0.20774540558158167,-0.2247600512610934,-0.45899263091945786,-0.850567324859259,0.6025696979244036,1.3499096560848678
-1.4091299168629265,-1.1812286655686086,-0.19539828639769985,-0.2321849148684732,-0.4568490132917839,-0.8552586997796111,0.5579307964648254,1.3540055201784162
-1.542262828747745,-1.0365345945359867,-0.1680960410565897,-0.2550907903723137,-0.4474765519520976,-0.8746949921820344,0.3709076390776636,1.3859756813641475
-1.5407832144416596,-1.03039981272067,-0.16688717326767233,-0.2554872654791376,-0.44750263906042864,-0.8746926891917204,0.3710357500595971,1.3852095640627973
-1.557788259565579,-1.1009061880414635,-0.18078055833082574,-0.25093062051137655,-0.44720282278229606,-0.8747191572071001,0.3695633845791546,1.3940144662769043
-1.36155869371536,-1.0712591705067114,-0.22635034125245865,-0.27535095982415747,-0.44978335380877216,-0.8708891249885021,0.3823407055357403,1.3342055418930883
-1.4637912497399777,-0.9666622139620941,-0.17108228594276806,-0.26694044944544926,-0.4485735625931418,-0.8734242111685135,0.3763290321344402,1.3589652516426491
-1.3436299117870258,-1.0896026033345507,-0.23604283990241853,-0.27682593230209823,-0.44999551795419984,-0.870444540513083,0.3833949879055396,1.3298633689692125
-1.5728351594305376,-1.1632936948997024,-0.19307410841006248,-0.2468986770469263,-0.44693753060094216,-0.874742577408231,0.3682605632230573,1.401805476590077
-1.3597781289130295,-1.3069413441892568,-0.21959646516201436,-0.2176334900222166,-0.46105012626269487,-0.8460644312800167,0.6454151805769983,1.3459783480053797
-1.4516891143104727,-0.9790442435507135,-0.1776248347774288,-0.2679360729492759,-0.4487167758483152,-0.8731241114990054,0.3770406849433846,1.3560342346336225
-1.395187920778691,-1.0368521778758584,-0.20817000757371584,-0.2725843366050728,-0.44938539502664154,-0.8717230373163146,0.3803631756988239,1.3423502067001547
-1.1891268519006857,-1.1384508246630805,-0.2583200073664599,-0.23516504229692126,-0.4452417193150778,-0.8392142671139536,0.46537241473670304,1.2769713491945764
-1.6063379505892486,-1.3022030803507085,-0.22044640732879106,-0.23792132217213346,-0.446346842244689,-0.8747947238380224,0.3653597562659986,1.4191526108024508
-1.422544964035781,-1.0088624300301523,-0.19338048612735415,-0.27033371600835093,-0.4490616594975203,-0.8724014167385246,0.37875447475577734,1.3489758108813572
-1.4948613274947835,-0.9348735577929698,-0.15428545680533068,-0.2643843633845555,-0.44820588806167777,-0.8741946636328843,0.37450199026756253,1.3664901159033063
-1.5353445415872888,-0.9938786194494476,-0.14690067786364036,-0.26121929760533885,-0.44930289508470717,-0.875949537744557,0.39201175692841467,1.3815956572096149
-1.1347417935258233,-1.1757641572367041,-0.2774430224273332,-0.23051513847820176,-0.44478075000315914,-0.8332678492920667,0.4808024504303749,1.2612033254047477
-1.6567247956907,-1.420513820323671,-0.16081771332288014,-0.25214087770022686,-0.4565111868235232,-0.8830786339160157,0.49397143724432535,1.4400679177350002
-1.4538705582454956,-0.9568114138247599,-0.16523013976335232,-0.25780053829344085,-0.4474856945501024,-0.868161127532676,0.3902597834250201,1.353729289419237
-1.4103163677365982,-1.0213738452333416,-0.19999140111279554,-0.2713397432475266,-0.44920636925493534,-0.8720981811873022,0.3794735639575511,1.346014166305637
-1.5451639294076773,-1.0485631478554303,-0.1704662851977662,-0.2543134160327152,-0.4474254025904811,-0.8746995076876579,0.3706564500666468,1.3874778183733611
-1.624593307425277,-1.3778935022999907,-0.2353613164125346,-0.2330296456575816,-0.4460249816966766,-0.8748231379387775,0.3637791337482305,1.4286049016169438
-1.4313669596399823,-0.9722510269089847,-0.17314291338015853,-0.25587648833895793,-0.4472949534040072,-0.8657006024582694,0.3966444659112603,1.3472047532916358
-1.6326481053343966,-1.3358875052576582,-0.1580571642046987,-0.2539416508704137,-0.4550813677028159,-0.8816645238343686,0.47374696440953934,1.4284695031369932
-1.3887144411590797,-1.0015147190836016,-0.1881405023810279,-0.2522297126529724,-0.4469334294361516,-0.8610370109568133,0.40874576546396096,1.3348383801332715
-1.5486870985093637,-1.0631709234415534,-0.1733447688839682,-0.25336935321836906,-0.4473632855281856,-0.8747049914304701,0.37035139985776566,1.3893020510759533
-1.5994150234020745,-1.2190777103647727,-0.1542467752490296,-0.2564272600393117,-0.453107786812599,-0.8797126261478829,0.4458311025194726,1.4124601988299461
-1.4949514398169355,-0.9347813613830318,-0.1542367410830751,-0.2643769499866109,-0.4482048216978892,-0.8741968981706032,0.37449669131122926,1.3665119402127837
-1.3367772162522975,-1.096613785730175,-0.23974748322311024,-0.2773896927044409,-0.4500766108191705,-0.8702746125134179,0.38379795315531207,1.3282037141680438
-1.6531878065383738,-1.4964521107533302,-0.2587234647615237,-0.22536750894816077,-0.4455208315320236,-0.8748676447093733,0.3613033065382545,1.4434106117292942
-1.6495172105179314,-1.3951801318195882,-0.15999131681246048,-0.2526799561951895,-0.456083156934795,-0.882655306676835,0.4879170498524593,1.4365958225322502
-1.5558428841500305,-1.0659275252738936,-0.14925094613757459,-0.25968616058467603,-0.4505202103263489,-0.8771534786702433,0.4092304097491822,1.3914702816740363
-1.649274622025282,-1.4802272519558974,-0.2555263324477094,-0.22641607967464586,-0.44558982496355004,-0.8748615539153106,0.36164212585650346,1.4413844361600765
-1.6162851614391551,-1.343446239452478,-0.22857343255189588,-0.23525588330195202,-0.44617146277859016,-0.8748102064743718,0.36449848657954037,1.4243030951556699
-1.4253464650345151,-1.1399206239896316,-0.18744698518051586,-0.2369663805820182,-0.4554685658207373,-0.8582798526946294,0.5291842243921556,1.3566431758669566
-1.6077193306922137,-1.3079305631824558,-0.2215750162533318,-0.237551169746846,-0.44632248710548533,-0.8747968739287479,0.36524015079808275,1.4198678642250961
-1.5416018294529177,-1.0158721412557705,-0.14761811660808752,-0.26075129490480947,-0.44967449058648273,-0.8763170506262533,0.39726789249294064,1.3846099676422627
-1.7637208485019975,3.3973315675008493,1.609469087134263,0.34931718679672435,2.254664469825277,2.6638204090418793,-1.9629144073395361,-1.6586271523034317
-0.7403379853919345,2.732749090814595,1.4496831480971477,0.28141808567596427,1.6738764416948722,2.4755546897589067,-1.7657578191717513,-1.6217938902697644
-1.1689430753400725,3.164536577432262,1.7358683732465834,0.45831049671443247,1.6287115338828777,2.774232683654844,-1.7156862891387312,-1.6235166330157296
-0.7767172280226592,2.750410240680237,1.930779453246768,0.6575496695068429,1.237433150131159,2.783200292357199,-1.5537175680227668,-1.5983427331323774
-1.1365694814597367,3.0911986362586994,1.6439743785975822,0.3849206914211986,1.6811479136519591,2.7373507546029496,-1.7621311166981501,-1.6314367604840585
-0.6648008388291795,2.4043871967488584,1.1774564081051668,0.1709437635852185,1.4034312118613939,2.704004409942388,-1.7887199710690371,-1.637254439981303
-1.0467096432860634,3.0037231002472993,1.7877800669404922,0.5101292828260229,1.5022341306740405,2.7929931237748122,-1.6770984381677876,-1.6193805360037261
-0.8504845205070525,3.102882152492271,1.9704791396684558,0.7089019004732786,1.3502731241875559,2.6434574440528564,-1.4813825586584024,-1.5710045597580018
-0.8035061594594045,2.7898939758268257,1.4806575213860755,0.2979187189699741,1.6750356771692612,2.5172908454112513,-1.7651796415775498,-1.6233311797337557
0.8966626444328962,0.886464855099108,-0.14730833126061404,-0.18241344435571383,-0.31212322686914085,-0.0847549876385297,0.32729861967661866,-0.3742570694519632
0.9579657973810469,0.8051304184354977,-0.025205044231458917,-0.1269790581438399,-0.295703954175556,-0.07787288102901659,0.2769282394468235,-0.437996418635615
0.8650785402371259,0.8999529731655365,-0.4188819822709323,-0.31734082608934283,-0.35378553942384683,-0.12271198791922136,0.2823336544141903,-0.32127233911352704
0.9451407734886088,0.8221461189879806,-0.05074985715190716,-0.13857629733039903,-0.29913897430853,-0.07931266311937601,0.28746605518469737,-0.4246617264239406
0.8190209797006544,0.9737219211160762,-0.4176426432857029,-0.3115942756784771,-0.35132695813307385,-0.11254964150583187,0.3517761720950792,-0.2823608397744242
0.6807806663312372,0.9636149100047233,-0.13690248196996618,-0.24529176727583915,-0.33636604265756453,0.06830685452007287,0.6327438951665155,-0.16215282171098722
0.9142584946079648,0.8631194235384028,-0.1122610124666591,-0.16650210688900935,-0.30741040137149844,-0.08277961588412314,0.31284080435781536,-0.3925521812782751
