 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
-0.17041428266585437,0.858620078208408,1.526762808482199,1.1105247678711239,-0.28720837921590353,0.31991991489713073,1.7007581405425825,0.4669088497691758
0.643048273951781,1.7934939352601371,0.03316521321582453,-0.282365473732946,0.3314499542475385,1.5161095586030897,-1.3375013198050256,-1.4867950251640958
-1.8257940920462512,0.38397990847967084,5.080869070458927,5.72637987486616,1.7583277995720015,3.36919220253462,-1.3896003762129372,-1.5660631433274386
-2.7760257637986347,-0.6788701212470004,2.612195783752845,2.1784323206155602,3.886298821562874,2.4313784536740743,-2.599162432857037,-1.7054211545955262
-0.660307682926553,-0.17823034632471668,2.167422112648945,1.5874151323725392,2.187984202438482,2.786703643724762,-2.029164831180344,-1.6695353515428168
0.8332228963969122,1.7475039822219482,-0.02070179539261463,-0.27819526743464973,-0.1294753398703503,0.8367154958943763,-0.22889827926668627,-0.9491778845175122
-3.205812716680152,-1.5201335916349967,3.4119846686620305,4.042509185616476,3.798689060032629,2.611223644740078,-2.539550330183997,-1.7104316688889754
0.1941193222659329,0.03441432975570852,0.09615476121977745,-0.12112717439345916,1.589634684479312,2.1942922142328385,-2.2014013799541434,-1.690745317812959
-2.51891589885762,1.144067076932281,6.261344206504086,6.641266468690246,1.827354655451607,3.315953302728278,-1.3037746046978598,-1.5469867883763073
-0.7046279444087221,1.2741113929008687,5.686733441518998,6.453981129432915,0.5176984763074405,2.4919978096557065,0.12233437977466777,-1.0460180375595594
-1.1510394712145462,0.8691966910666711,5.381213458896821,5.937481571363166,1.1541075458634102,3.054446275578349,-0.8938699235719436,-1.4353867824564928
-0.5526933187605683,1.6365222089703912,4.44792561418044,4.494185195393907,0.5214111528272684,2.6375845234202284,0.23479125936530304,-1.034580228362206
-2.847549258333501,0.2085654842525995,5.278748523774682,5.786268779979138,2.7661599031449953,3.090019820615173,-1.9984145973958372,-1.666255494396933
-2.512264703742025,0.41857812673835887,5.14359471286826,5.433841198317333,2.5333602518504983,3.1990846779833304,-1.8000918298752604,-1.6370458462543565
-2.0360323497480506,0.22813062359882694,3.281075873883048,2.8321546672138154,3.0734872997490648,2.850058610577917,-2.2724014069790273,-1.690788527805392
-3.752940576406289,-1.7514864088508955,3.84903394742699,5.271689844540978,4.477365346760248,1.1893619911244333,-2.7135565851736487,-1.6874126730212322
-0.9858465554154254,1.2395611082413525,2.6357487460140643,1.8516567287518195,1.4670787334124291,3.2476798889688694,-1.536594206417998,-1.6007146669162218
-1.0262094788481744,-0.797700937866744,0.4674682674567679,0.1250400315008954,3.0209166553783686,2.495398212960995,-2.5151760494500737,-1.7108401793831367
-1.3097310568709117,0.5293346488801761,4.389007356469545,4.686573495664703,1.5041722847170336,3.3268516403599357,-1.3659477038875636,-1.5620524818574346
-1.2549577190437813,1.6158931878282539,5.611975095240572,5.693210243275174,1.0619010125470567,2.996267854626965,-0.4600234480261862,-1.2945947405668976
-1.0561407060783365,1.0716205232517946,0.7345247916609773,0.03807655559089837,3.020020649222652,2.0348936177783075,-2.3644439960310972,-1.6956359753518213
-3.169901070867456,-0.8249162810529637,2.770937177814247,2.465507988300874,4.2677066925991864,1.9214900939462345,-2.649301927769045,-1.69244010386147
0.49348622565547723,1.206324480060734,1.5699942706379633,1.2013374592084836,-0.13973703177547966,0.9614089943110886,0.9496202074793623,-0.3547422088755308
-2.6495905967011235,0.05301990407809831,2.002629719819553,1.1927751621280716,3.6465386101346873,2.64445098349515,-2.5738705418448222,-1.7099897126322976
-1.3258116441614445,-1.6475433970242006,0.10054513381277808,-0.06521310742025044,-0.4445475485210401,-0.8408935143243119,0.5115962825209678,1.3531350653180008
-3.0086713017681546,0.03914271478251617,1.7452255755850277,0.9318458681928667,4.217955685104749,1.875151063750243,-2.7147701678757232,-1.6961449430980127
0.397053215829318,1.1751811763414657,2.337618838291349,1.9438140826256318,-0.07887669973289173,1.1782076992024946,1.009922551517004,-0.38935282064972365
0.4859129083214162,1.5502960834946269,1.347824003795205,0.7470717996485112,0.2888774432944046,1.7945300319847648,-0.3849144559177138,-1.1878934217954769
-2.8824253648431397,-0.5744489771250474,4.076433098359222,4.341668950872229,3.723141627127285,2.390493014264748,-2.307019057994576,-1.6779641704817823
-3.659028655014883,-0.9631565149823259,3.8310338702986853,4.32077001973561,4.165806587464399,1.9517871938576201,-2.4568491959745447,-1.7040343261978472
0.6322424476075812,1.5533798555489569,0.4408796731637739,-0.018558021877358416,0.31649694935535194,1.6128352778154786,-0.9740261085926989,-1.390466918073356
-0.7136763628888497,1.288555360191396,4.130530275688876,4.040998648315232,0.7301681389027747,3.024679740769671,-0.35006493796689575,-1.2691976445790516
0.3766520583213052,1.5344774186994596,1.6439429379476909,1.0011729093387722,0.18862436000495156,1.8999997497426566,0.04199718038505426,-1.0204673444046735
-0.4334596642192693,0.24775948827736766,1.232301573073898,0.702546460245219,2.213666809000913,2.428386051849441,-2.212253745074597,-1.6900963606419632
-0.07557132480710606,0.9894401705133377,0.5852110856551053,-0.04699496247992191,1.443215117236298,2.4312527574647667,-2.0486310942576784,-1.6730578623966497
-2.0684189629489365,2.5597197192092023,1.291015975650862,0.21324647631731702,3.2387302509830738,2.0931229768660025,-2.092277467766261,-1.666072604969931
0.5616563138087504,0.7522300027090597,0.8791130025466021,0.536068576586217,0.4308250813755129,1.9999033305354823,-0.9489778724229572,-1.4073903802071261
-1.0203153728746726,1.765756950497061,5.574218094350879,5.547593771930364,0.8672564851984448,2.8093579589791124,-0.22802538343884482,-1.2157836144435152
-0.9133444177560417,1.5329905069344818,5.037143120613139,5.197476497992024,0.5459853116948863,2.8889739754455794,0.2735530776927537,-1.023836407209843
-2.211559024538268,-0.43161223344342586,0.6901886784961739,0.08689032267335484,4.212547185045427,1.5737535661766298,-2.700185635605157,-1.6935272881650503
-0.10805996349976973,1.672339969499284,2.347322424848915,1.3765156808216397,0.8220903286472585,2.5270725430071157,-0.9556353064798935,-1.4251029342043018
-0.9362078162220501,0.01110036182348087,1.8467021143967637,1.358118606260121,2.4267749351648393,2.8287893709908642,-2.1866059329354703,-1.6917767004914668
-3.500371169951622,0.5400545191716647,5.289507149278602,5.640849690203794,3.6370251969013117,2.1234833935050257,-1.8626569787373592,-1.6172163659198004
-3.204518787690522,-0.9064423149010157,4.071657203760478,4.58803063515625,3.895119467803447,2.2526903884743006,-2.435321215576469,-1.688894755874631
-0.2729074593839312,0.39334681406866434,2.143532506250768,1.5667243727682647,1.18464793755617,2.9176883764118027,-1.5398362142008641,-1.5907276233136876
-3.24844057214654,-0.08461345998486887,3.9699068098510852,3.840621848723411,3.5049365154043195,2.784870334094567,-2.414397549735308,-1.7014879365654454
0.3567640291633285,-0.0316693027024251,-0.10811177694924265,-0.22679638272246974,-0.3826167550600919,-0.2333146111214568,0.8461847110822411,0.33918099104877825
0.17202050650039927,1.1721085825839306,2.3242690127144687,2.07463727085258,-0.15876814267737022,0.9597418115629296,1.46160335722162,-0.06578924440684986
-2.280761728359655,0.3996468888627303,3.1822784578360515,2.490636918518234,2.9182200013187365,3.150168098662041,-2.1532260509759884,-1.6893335653662862
0.15152269472398383,1.3175545048029207,1.0747601166948926,0.49601358666356377,0.8047250016337715,2.358764103833241,-1.34953626910961,-1.529056518178729
-3.6772258161013025,-1.4916727841826212,2.674798817879742,2.7812384325100585,4.697067962544933,1.1710948324197583,-2.7056876577849898,-1.6942215525081195
-1.5570095616779938,1.5749285298319462,2.532699478158724,1.4194335608285453,2.149403712350189,3.183810789486115,-1.835407926656855,-1.6479619487163832
-0.10953867149604538,2.231956724755916,3.5284889030836224,2.651226610444745,0.050813004632234565,1.5474185396882452,1.2114283071868712,-0.38536690247350436
-2.1519715958812426,-1.3815404534687907,0.3273691122235024,0.085967725683607,-0.4543876930987641,-0.8470854710474924,0.696078138965713,1.527778834692263
-0.33479541319897105,-0.05846488908008589,0.1277861120201289,-0.18840635289799676,2.0945845157181706,2.5351417709753705,-2.376578229780615,-1.7072910304185438
-3.2572023688163325,0.6721575567438325,2.5337707925434088,1.6350027402406873,4.273085621903197,1.601332380176468,-2.403032220712324,-1.68242523556678
-3.626981581400935,-1.148450426698759,3.2038669159510764,3.3545368121677352,4.407103821714652,1.680842991175715,-2.623202849662612,-1.6933744934343913
0.044639177012432696,1.3997710091199116,1.0801965198368149,0.49378262632954956,0.8875165299746274,2.4382580439061043,-1.3579934198644714,-1.533486193468983
-1.3239030801292588,-0.2165998082600144,1.3639955193831341,0.8141561781390814,2.7092840448148747,2.9676786429976376,-2.3489400732008567,-1.7064366882928628
-0.1875451676703141,0.03969449519687068,0.7118823941269876,0.36945386727108,1.7627946324796306,2.5938890960940517,-1.9883894520254137,-1.6617310610581337
-0.11817526304750134,2.765164848262562,1.94877528843848,0.8178861004607311,0.6563039813514061,2.2221365274755276,-0.8079032530274289,-1.3587754410930861
0.15390121790876138,0.8629909446318977,2.999532899684409,2.5985731206234215,0.4559380810718733,2.368818713323693,-0.3400475007535271,-1.213215597392978
-3.100365609741131,-0.1361555410773552,4.982155278587728,5.540317268440753,3.1399622507729363,2.899860891562396,-2.137314003184203,-1.6769287761485974
0.7850088124890742,1.0346024481225042,-0.3696998271967591,-0.2833782617321454,-0.3420282908961062,-0.09728963778039036,0.4190401647465874,-0.2581660979487638
0.3951617867084364,0.18536034519970782,-0.3209903867832946,-0.27443159349121604,-0.406708363344493,-0.5110214759096716,0.5256550121837622,0.31414376297475277
-0.9504144000205547,0.7367320705434203,2.395818842079855,1.7934185565016654,1.396880259444787,3.3875409321011287,-1.4781213132857594,-1.5965814762642734
-0.11011319123084493,1.0090322670671212,0.2022001504373121,-0.26414189237439256,1.4880365485665719,2.4499531310797247,-2.0298843721370026,-1.6662447544177668
-1.2024651392658403,2.3120801807473472,3.5943447785527796,2.512191200828449,1.4066182048720435,3.1034116785165082,-1.2354106931195403,-1.5355860151830683
0.998881364982123,-0.09634075482067875,0.3378759755044539,0.07229973800532019,0.42504864704999545,1.4039044505612701,-1.3756730326161468,-1.4860927606163832
-3.1896254804372104,0.17363292635728417,5.152210307009205,5.593966140990169,2.842575373436261,3.1592754989119562,-2.084042758944723,-1.6786763895181125
-2.8416001615638375,-0.1730155247815912,3.9025024407524134,3.8421892346653075,3.615287498304361,2.526559609772874,-2.2802560718511984,-1.6840418682964111
-1.967884653959524,-0.9333157406903162,0.9835625319938054,0.5265672345459285,4.001163739100466,1.9114324329444392,-2.7244419256237578,-1.696188606674751
-2.612260797110181,1.0840395960404072,2.5052891881127954,1.5275767604557329,3.483346925522455,2.551080013379991,-2.4284638038280737,-1.6974243766731574
0.44942737716682624,1.8574854953929634,0.943857326427647,0.24704751411195952,0.32580952453022316,1.8045910892465662,-0.7444252296738816,-1.3085403244124727
0.7758559531767923,1.7169938067942236,0.5947368857334037,0.06507765198528995,-0.03750926028082184,1.0335147164675937,-0.20400502532089798,-0.9878455646571896
-0.28562362308643696,2.5805020359031143,1.0577920889479508,0.15483185594583593,1.0118572358398032,2.4178012369395727,-1.4302235373383319,-1.5545640865304213
-3.2342154299603822,-0.17102586986543056,2.0383290246637307,1.3396569188396505,4.363492104854534,1.6939488927431796,-2.69485062402652,-1.6951447814331837
-0.5108458692479827,-0.2009774249234656,0.6362017637400198,0.1731663599705598,2.1508106750808693,2.7224673657905516,-2.3325044866594657,-1.7069527137524438
-3.3667757089085506,-1.0210737026975911,2.539097951321625,2.214101931777141,4.417059764057185,1.7386405495976545,-2.7212968530287425,-1.693361373197458
0.21957186311084662,1.2170361127012557,2.827599061917275,2.6004093900551783,0.09250758193603462,1.8315446211015929,0.765228915837342,-0.6831980090270635
0.8447650326831806,1.310121072011552,0.49449196765347103,0.0828900913311855,-0.1338490667486597,0.8204168185850435,0.12156919159279399,-0.7892835830372946
0.8537532475735718,-0.10297293013980223,0.6491539114143365,0.318908316748383,0.5503833814725164,1.6465062687163035,-1.3933034615985491,-1.495609794477655
-1.2213247182277265,0.033733904856700296,1.497840391456631,1.2904077565812668,2.060194916395679,3.3695942429516883,-1.967483765152645,-1.6755150222022037
0.7384612576831884,1.3300689055773642,0.7754023515162703,0.24958656131820547,-0.19834590226211327,0.6379683875115612,0.5888037330549262,-0.5230349792149752
-1.5907181731487974,-1.6092835124536804,-0.27635859263457346,-0.23173409939255324,-0.4527865724824162,-0.8942614197429779,0.34756814917323486,1.4321970860456976
0.037114865867149405,3.3567990876185383,1.591284210749935,0.4953241075501967,-0.007657846143628678,1.2973404340766104,0.5975462128443836,-0.635165445846685
-0.9352646544669732,-0.726508609443694,0.281574223605167,-0.06886737359071526,3.246116937073664,2.0701519771754833,-2.6216606052134335,-1.706254469384529
-0.9034338343369539,0.18893355413779253,0.3208278443761998,-0.05888188656061266,2.69440191728301,2.5335814977520084,-2.4720908727250337,-1.712362678978554
-2.8336686750043536,0.4555386149161538,3.355855194552363,2.7275528846222046,3.8324298235831717,2.185445798362372,-2.264916544694281,-1.6700447332490385
0.5933993746545498,1.3196430757938413,0.005158080067848528,-0.21230726505267558,-0.3227438432376275,0.03820051258992669,0.7396339372423629,-0.13480995870430657
-0.33228723626799,-0.517043470443797,-0.12341576604905213,-0.2185150600751059,-0.43996221002737945,-0.6277548036347022,0.8827043831328433,0.8625497428011283
-0.15181660940778813,1.4890113188078917,2.3044484639768457,1.3850706510863913,0.9694434263769297,2.5832165592458196,-1.0947594183026108,-1.4663583309458699
-0.13091369535881855,1.1921666699863123,1.3143064706748815,0.6903503199808027,1.0530075022528862,2.6599270225129756,-1.487642953520822,-1.5779784489426485
-0.004815289682075619,1.0425952447144216,2.105150928227741,1.3311659257847863,0.9177805101203087,2.561515206216619,-1.2356865388872698,-1.5151540359089344
-1.5925806774766336,0.7949129926980382,4.208243235660507,4.028244148371755,2.1014721142509027,3.181585314370749,-1.6626616958308773,-1.616913720984013
0.483480172815666,1.4324365374934038,1.7705372161906032,1.1443177881675177,-0.12801533909908508,0.9489139522534338,0.9286648704420125,-0.39198597495571735
-1.114553171085542,1.28400952927563,5.528410992811879,5.490049867647035,1.1668215397565673,2.995336574350224,-0.7955541422039946,-1.407746976493559
-1.394966195817827,-0.6689507174265902,0.1903197465733172,-0.13725099447134537,3.623791716902762,1.9943526548638757,-2.7222310420986435,-1.7045877826086526
0.07191690105433723,0.45904483083502035,0.03610492107778654,-0.20432607670356798,1.6210619556379,2.2446894108528,-2.1962542865047023,-1.6857006367084006
-0.563498964150586,0.7509380294172442,2.0602766874916654,1.3455957080072274,1.8820387414437094,2.728062489133755,-1.8253914396872366,-1.6349376163716662
0.7507614787585122,1.6980829429744209,0.7405956487896802,0.10329058720684897,-0.02487440624825616,1.0846998306022484,-0.15867136149427252,-0.9691664560383689
-0.4379742106839556,1.0345468082170748,0.773063739040152,0.06641426753883603,1.6344129579741147,2.7248678213608226,-1.975027368512806,-1.665428456579463
-1.07050937551968,0.9433722507307278,0.8217658016692526,0.11162138434327126,3.0135782773358946,2.101316139302534,-2.370955405095997,-1.6954751409463216
-0.8446578307482457,1.035259702334532,2.454611763294615,1.6790009425193497,1.7034941115281812,3.048128676217763,-1.6807854610292832,-1.6171926615724677
-1.4122372591521035,-0.44445020931303814,0.09122086442245136,-0.2310394671740317,4.050669090085875,1.0869422189475162,-2.877499376917296,-1.6771047817418707
-3.1615422143641383,-0.2222604723792226,2.7084031506833353,2.2876130188990147,4.098431321201138,2.1125487615077083,-2.488110216506781,-1.7008830868013678
-1.6085918211780728,0.40783771554299375,3.699328180951845,3.729718140712128,1.6903124349713685,3.591531872607891,-1.4997529736879804,-1.6001482184408446
-1.6332372388092984,-1.0077769626074908,0.6096390876410793,0.1776426149808719,3.846384755326123,1.9102891805682876,-2.7620642827976205,-1.700028275777552
-0.03282306731906065,0.3226449936551611,1.0116661948968086,0.5107864185888641,1.2343842394947813,2.677140067152262,-1.787639998509721,-1.638866178737881
-0.5477110323042429,-0.0790626894008638,0.4934604221496656,-0.008951911242396804,2.1932844076901743,2.7012805555105532,-2.3764896211437923,-1.7100324196023027
-3.0586878958885992,-0.16832334560400014,4.703242000021181,5.121202305359424,3.174216684862788,2.939834059764934,-2.196930175516038,-1.6832738322573153
-3.132928436439825,-0.10653024592741926,1.9189430210541676,1.1681812270267877,4.364280659648479,1.6571014703642926,-2.7195443889109443,-1.6915371466442182
-2.261600098127973,1.4171401816133162,6.437561482775759,6.82715338119504,1.6691505808854368,3.173654644660079,-1.0553573751013354,-1.4751765186215053
-2.4563366233331556,0.28605425128975864,3.2896814375914283,2.7099345461060476,3.1241006014165835,3.0160828597496843,-2.205726275677849,-1.6913867256970736
-0.9690756369950355,0.7849530997360827,2.3922252426776445,1.753540714839714,1.411008485597497,3.386935837166318,-1.4943621049053335,-1.5995311403077968
0.0798129401493328,1.0345126087082512,2.3286041565860325,1.9733631179046214,0.5271886025241023,2.5035787914909946,-0.5552033622804069,-1.3051813708679036
-2.1462562431872163,0.48987262625874145,6.832509889326954,8.473384121686678,1.29936846455795,3.124638834625832,-0.9989943437144158,-1.4685229031772389
-1.6802129393688203,-1.2780945004197781,2.537084783691125,3.1281940475200183,2.900088867663538,3.047187948837626,-2.3789971758745723,-1.7136881800692976
-2.022443248670529,-0.6339585779201349,1.0032408218646158,0.4442567462111225,4.061521620135647,1.771095457327919,-2.5952484333894184,-1.6962304933303738
-2.6596346349587177,1.010950685056249,2.4957376377327556,1.5349170619357198,3.463573433051737,2.625103871875871,-2.4150138371313266,-1.6991398307094963
0.1758503311035154,1.0524269550084377,1.6347671396108174,1.1126663070635292,-0.2505920577266773,0.500701786350325,1.4655877032913396,0.15249809134085582
-0.4622317324408763,1.230063426054047,1.5749132184476804,0.7612691957219669,1.4194970035254995,2.8255770109752336,-1.6559132015073288,-1.6143935701768735
-2.2953863642870886,0.2193622136979221,3.315376128272784,2.824309101597708,3.2183115692157283,2.819567080256658,-2.285189045914717,-1.693542537738576
-0.02161864258705021,1.115252529665633,2.0622445179142264,1.3677192498941713,0.899751105599523,2.571821963558467,-1.2252385150467848,-1.5144417312674572
-3.661910019506031,-1.448142356689545,2.925613058508594,3.196222617646686,4.654538497888442,1.194061457144597,-2.704412851817112,-1.6848865191984266
0.9986853742696595,1.0438592296852593,-0.09711215711138732,-0.23351468475515577,-0.1643350019664075,0.6377505448568949,-0.15451531172971417,-0.8903185825618818
-0.2840409335120181,1.9775050260618403,4.19171552692666,3.6120498870888973,0.24053621369105563,2.155141574727277,0.8085062823517851,-0.7151182675011839
0.22206894538837413,0.5472387838148188,-0.05338374821764902,-0.07442242424444163,-0.35636413920245574,-0.10110053032269813,1.0678617728300552,0.3463837687644057
0.18730435114820543,1.0707535994807238,2.5969516829722687,2.106871653524263,0.5867970536340013,2.276046254690958,-0.5117656034233942,-1.2652287091717411
-1.7674488607353347,0.554890457896713,1.2476355116359388,0.438538712702593,3.5390715614278254,2.130100237284149,-2.5157392004217507,-1.698560952637752
-1.8011099827109291,1.1408435446241447,4.408026244651081,3.9246456240662435,2.02673759095852,3.3018355088916724,-1.5819120478364632,-1.603746554829356
-1.7603312814557905,-0.1888284935300829,1.881924478151497,1.206569706168051,3.021324585838968,2.9527698036420333,-2.356704887274379,-1.7063751180036124
-2.5429735489461205,-1.1211705847829296,2.8978846675220438,3.017280458642006,3.8749987302341955,2.321949014629475,-2.480327249948216,-1.6979808440238373
0.8423054294528065,1.9109718256890909,-0.09454729036475368,-0.3283292800283004,0.030814932989455764,1.0200314697215132,-0.9943779143292851,-1.3323167107414495
-0.09247954879868281,2.6436664037460584,1.9829537978613967,0.8649201769590769,0.679727619286282,2.228544208887091,-0.8580145556677115,-1.3691468997905853
-0.4214805859006413,3.782760885385607,2.9991129680351203,1.5171227020427693,0.41845561920772517,2.0205948031569467,0.057282197672201746,-1.0375661036408104
0.38141595066868306,1.782998230905931,1.943836873989043,1.3981040312910027,0.2528178556643164,1.7814839583768263,-0.0841674525812473,-1.0691362489606948
-0.7733284981686667,-0.8980316828023273,-0.29001166856915034,-0.3062133179666627,-0.4580776004889544,-0.782912988753444,0.6756619240539785,1.1044942585240567
0.5901817399546387,1.6377534006000685,1.1041036683584498,0.5510584088343164,0.017404303282246954,1.3958367785778372,0.1618963626667133,-0.9017009811570058
-0.6034808607763678,1.547100121591165,4.217553910800308,3.717254188962914,0.8892510245483572,2.8411779271893325,-0.5153168872650636,-1.3141509391125321
-2.3913369201110113,-0.7500052383238002,1.95389786855952,1.576756236762557,4.2845582010334535,1.5591569673169718,-2.641230198927641,-1.6804333135604863
1.0347907137702852,1.0040003391061045,-0.10487748486910833,-0.1929201078666372,-0.2455424810254066,0.26068496761707666,0.020078633666284474,-0.730718757992651
-0.5117304015773702,0.945860146767799,1.8047740283370954,1.1866630199547035,1.6116709657084654,2.8228880034119013,-1.67238117420059,-1.615433773725968
-1.2444746011274441,0.5049916391138376,1.7468585722036913,1.0386304082172466,-0.3510596261884316,-0.14087422346521666,1.8506116159553727,1.0947459599366738
-1.9059863785695126,1.1397063029651755,1.0933770137499164,0.21755824466592022,3.6957087709105245,1.7970498757775073,-2.3876731494896557,-1.693300614046355
-2.2763932525606334,0.32505373383002656,3.2855787732461117,2.663578848930044,2.9483956350751113,3.116036980673032,-2.113213322352582,-1.6835424856963102
-2.688320116367695,0.14651596365383818,3.0461488902387517,2.402198753843282,3.8818527015773343,2.177573352630554,-2.3484750573767084,-1.678114884162724
0.39784985196463185,1.4754517352354672,1.1737907834276446,0.384903555954874,0.5217075181753995,2.0218524714149533,-1.092109082935466,-1.4474997310748374
-1.3920013736631616,2.19351153027652,2.505071731184009,1.2612312731997526,2.0264777750681247,2.9861965608500216,-1.8692332156128744,-1.6510760497509125
-2.824416512083839,0.13857225322747274,3.626457281933126,3.220535252269665,2.8699106815955924,3.3981151212878187,-2.1974142875763354,-1.6997110397835504
0.4128510263110762,2.0138640427426617,2.077009222331398,1.505301223353942,0.05623546194248201,1.3389564215278011,0.4654745094123969,-0.7472698341390489
-2.7834630282520507,0.433071066897188,5.730413636455145,6.457489674621916,2.408451199192249,3.2010851355851497,-1.8255815790379928,-1.6401414282335898
-1.7836979143996488,-0.8028117028517521,0.36976906292705825,-0.027240678606954227,3.936547309809968,1.855671390154847,-2.826435369478454,-1.6968418296280374
-1.2645206139539629,0.32806322744072713,5.030850466568961,5.869313821666321,1.7532152999940966,2.96492122103537,-1.6031176861153662,-1.6053995891114328
0.2723617474866607,-0.09708205665043566,-0.0719260369551062,-0.11923944207115396,-0.3623527623772341,-0.2640561140504491,0.9499187052747154,0.4150617938204576
-3.0455550393690576,-1.802773215415548,3.896691728943416,5.3555687068601365,3.7648236850779284,2.3978791931173835,-2.6082962126680362,-1.705919275333128
-1.3627865537939525,1.5477013412121219,3.7367419257989876,2.9918526047437934,1.708236731117134,3.2296970002702086,-1.5142256654226047,-1.5914258982136227
0.8270566101197884,1.094761445756987,0.053406880079901645,-0.18322969299192982,0.347969424651966,1.4111188184332002,-1.4012850681166606,-1.5080700186524076
-3.549081884516111,-1.6382482805131169,4.228295956227915,5.828284871311796,4.088447380650289,1.8247937016149358,-2.6404502569291703,-1.6971285138969514
-2.934718607276361,1.1956091650506584,2.6116560686498373,1.5944498158608227,3.7836842948874243,2.198376554001205,-2.3150570341725736,-1.685126678267098
-1.1867249146328227,1.7258103319081226,5.609677789316092,5.60934704730992,0.9810832896048156,2.932606252710755,-0.31004368255125037,-1.2439506209896327
0.03561572762075495,1.773198853055919,2.155133288473072,1.4834350660800772,0.5813997612541513,2.3397063878665105,-0.5396707865441949,-1.278337428149206
0.21637536683123104,0.445972048219128,0.9405256174143167,0.43382615271094904,1.1665336991197095,2.330384065559601,-1.7873796673555624,-1.628370869502005
-0.9673603229711132,1.5111809584536968,5.842453945607829,6.339099856247233,0.5837962316875351,2.701279150761003,0.14454488058951426,-1.0621430405645336
0.8358501496664836,0.3759301118616076,-0.1971733973866625,-0.25650274998261985,0.507429664799594,1.5964915771288715,-1.6580021913784175,-1.5766999821434557
-0.10096574020161095,1.7079103036142618,3.0504145134758067,2.5312969506837555,0.7830004584820731,2.3604555270007075,-0.4798689134899076,-1.2609651827073076
-2.221615405396597,1.1460831286756565,2.7452011645374794,1.7749631635577425,3.17165552836724,2.7126678849637362,-2.147779362121879,-1.6764433234203726
-1.3805487045345723,-1.6751234821974403,0.10256344732950859,-0.060293052012814374,-0.4454691949859513,-0.8309449863920361,0.5698613622621543,1.3706998770213028
0.3380200328757493,0.09263554058940585,-0.13750455517850713,-0.26699497603682604,-0.3888154996309173,-0.3517999203493243,0.7252886120381787,0.35600462960343143
-0.34848897123172096,0.9824837081099679,1.9318943159925346,1.3163644614914,1.364365095117864,2.7770731858746105,-1.457282638509723,-1.5639701072529852
-3.0408545322158047,-0.8285158974075586,4.502849539636221,5.406458685933001,3.284007607500983,2.875294850510827,-2.3524054470053204,-1.7003566488012731
-1.3684595899942182,2.075205478675525,3.717774279573948,2.6460519597472856,1.519324943193784,3.227265305416188,-1.2905432621909814,-1.547655330726981
-1.121094233089787,1.2804418323855105,5.524353504534429,5.434855478465851,1.177852544424559,3.0057555707050585,-0.7848320355702506,-1.4041777371902655
-2.037151074556893,3.373723921154038,1.531020144900632,0.301743278664019,2.5649468428389794,2.553693237389007,-2.0463949475693934,-1.6678703878593868
-0.9232729885038635,0.49190924782942236,2.364813682539928,1.9817830284261864,1.6432210706589168,3.2652552574207427,-1.7149815089343248,-1.6356792171536774
0.9987885242154856,1.0444018210694832,-0.09803809785313651,-0.23320283775386055,-0.16312085057302605,0.6403912907669056,-0.15841580097745,-0.8929506912349938
0.540707660337977,1.3801438472970113,0.13098871611274243,-0.16296883920655988,-0.30930963866244643,0.07431239214686734,0.7854956636529895,-0.10179198627762497
-0.18297785064542083,1.1594156266863764,1.661271296851071,0.7323365200371095,1.205964322874936,2.6513698035333646,-1.578132753416496,-1.5903435070709955
-1.0020809063315697,0.6925306812896451,4.554552233638939,4.6621025216159255,1.4683935734562594,3.052392389416629,-1.16827682068605,-1.4961062393052602
-1.2817606601555707,2.9501329232229274,3.6690710224832173,2.3277494678522967,1.2308630943156509,3.0056851029416505,-0.9078000244249178,-1.4479710117734703
-3.3886879687882363,-0.9721752351571219,2.826707465897849,2.7576506514663106,4.417186164459003,1.6648307591727312,-2.628818694247495,-1.6960757802278918
-0.10746469911920302,0.8770185353233025,0.72984026858234,0.1792581316904009,1.0559245504653734,2.7315179104419864,-1.5910230360850552,-1.594944789476156
0.34245598363290414,2.259666320770073,0.9166729688445626,0.13714626840198355,0.37382631259252697,1.8161822302754327,-0.8256068106080143,-1.3360797005327572
0.7225416528433399,0.8111032980910725,1.3537813763549231,0.8580172342870017,-0.028890650513402106,1.3351478088740454,0.28773028917606047,-0.8025367772609882
-1.9915518064782347,-0.27066734584382335,5.183004775450315,6.572944504282986,2.0148997808013265,3.251866659430612,-1.70637333012642,-1.6273324317591311
-0.9868456355817868,-0.5236893137101667,0.03176440433800912,-0.21964488422733458,3.2660661942099094,2.067498153473673,-2.6849003710527515,-1.7067653376134926
-0.01969193054244802,0.28282669321502585,0.6998700993235525,0.14272945818994784,1.422590387114183,2.56486499030441,-1.9347102979623607,-1.656382561781027
-0.7239730912883557,1.2196244266045588,5.6284497015970345,6.301580315403803,0.513782888217601,2.599960787184622,0.053127997081660897,-1.0855830277926561
0.45848954104292294,1.5681026349160938,0.1819505567131313,-0.18336841056814096,0.5359721186547882,1.9051373770358584,-1.4311868507873864,-1.532646325728572
-0.7738887211067554,1.123492601989575,5.842800118738123,6.942078733947426,0.5335335598490262,2.4914420670039696,0.11596627882956423,-1.0649334669100585
