 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
-1.1214267234088096,0.24249619348722476,0.9874301208941286,0.1002475950877963,0.6011346395411138,1.9246904262182307,-1.5186511445474897,-1.2404850457190422
-2.6958064652149654,-2.339503610827567,3.9546713694602795,4.115852236433533,0.33674148650293523,1.2768510125522767,-1.3463484541793282,-1.1832935562225868
-2.6100196789077934,-0.8447604014944037,2.8667245925279357,1.8975409179486178,3.0423638689575063,2.8401083652337755,-2.0445078466425244,-1.3000164183897776
-0.691451593147788,-0.3830579814978483,-0.09744999871011759,-0.19119991474583303,-0.38408486853185575,-0.782306687543322,1.1769128347423632,1.7265998121635537
-3.7685603113472044,-2.1833654291550326,5.106158827569489,5.712577349792423,1.7408897361294526,2.2389041258874496,-1.817492192470414,-1.2836354517393629
-2.96821522272382,-2.5801139728702496,4.367797228330486,4.866989215642627,2.46435383375986,3.0160398421669705,-1.930652449538352,-1.2982970018234008
-2.6466706844749783,0.1035221133375207,2.311086399872274,1.0745572444078793,1.9949257838291938,2.3505019488887027,-1.7617763647084839,-1.2825487715396642
-2.7472302957286,-1.5042569047339067,3.2800708560585656,2.530681675522591,2.81988696486314,1.9179058011630852,-1.9239792420752535,-1.2813656058978689
-1.201585711407049,1.4671826188232013,0.7397314847202349,-0.11828784749642723,0.7024558409359645,2.158564471503755,-1.540134411254324,-1.2470426262742813
-1.9192495061895594,-2.147275687885247,2.380464758633662,2.1340968317322804,-0.07310071954670858,0.8231275099889455,-0.9543807152559776,-1.0422847499362402
-2.9171647935096043,-1.8475744812768862,3.4739916239646202,3.0399741405176677,0.648991812253044,1.61346643806008,-1.5058994498294673,-1.2284053211334038
-2.004451579864557,-0.6296213310853769,2.2768127287424558,1.3721546307217194,0.1906062921715662,1.1169150328897288,-1.2850135412137158,-1.1663143825555538
-2.9645105540981196,-1.3360714735153971,3.624117496853044,3.0051553459150147,0.6479519443996756,1.7833096409968392,-1.5362795554163429,-1.2441811133602694
-3.832555100252247,-1.704396994292907,4.6715084345472,4.744623984154148,1.9704948252909784,1.4983502603182839,-1.7376628460037242,-1.2655851982203996
-2.3670843545729903,-1.9951244122854759,2.97242641850447,2.7277469658298954,0.0979912958887201,0.8770041690295254,-1.1727184060158156,-1.1172306718721767
-2.756045198016647,-1.9485153405961193,3.7407979292028464,3.533526797930127,1.5924899135390982,2.4516333962997456,-1.740224960208735,-1.278889195058992
-2.418320226830424,-0.48244936402636374,2.2536804062084905,1.2726261148167812,0.9898949163422286,1.9981661945140974,-1.6546691613463584,-1.2639757587797518
-0.8189225378334118,-0.2007365317778015,0.3140913233557347,-0.07489313337566923,-0.2994234383234314,-0.07690709803693113,-0.2594946750343826,-0.5711042377088077
-1.9831440761871575,-0.03318206096053411,1.8160316631452154,0.7418775272466469,2.9519669412218814,3.306421985185842,-1.9872274930191736,-1.3028721940135486
-2.9818499336808157,-1.4057925375637366,3.2733609403889203,2.629516963811602,1.3985683602178993,1.9375576612681848,-1.7046333604597417,-1.2690500974733785
-1.9152924819127406,-1.389961277037247,1.3734742172263696,0.7658590473651721,0.2599313756197895,1.4571926818737724,-1.3206493462617486,-1.1850842323760982
-3.6874559576523263,-2.859675068429646,6.498172662025803,9.498859158861906,1.9941179425725677,2.0862410203928836,-1.7882215357959341,-1.276522727761122
-1.0189676260067422,0.3422969775760952,0.3375143214854237,-0.1925208813878126,-0.21667425175361502,0.2668237550172482,-0.5948512812706278,-0.8254664943074079
-2.8860160935954853,-2.4179452082662185,4.309093570504755,4.80402948097203,0.6411905611900013,1.6172326380157351,-1.5121466251945122,-1.2300570606504742
-0.5034138331156871,0.7879504217252744,0.13330543715796941,-0.2521179528508512,-0.13490605335733968,0.5207606529392905,-0.8932481269947443,-1.0061528001898337
-2.174246153395775,-1.366923710007982,2.409570252308933,1.7960213016224709,-0.2189063562104462,0.1624229425424733,-0.6284706852653799,-0.8351357162860434
-1.3415676527730855,4.067319218756893,0.5051077612959683,-0.35326736207607423,5.324325818882391,2.1984080291000785,-2.302833869310307,-1.2824072765005616
-2.421352972372572,-2.563791234071252,3.6850652814887215,4.124060658514775,0.9071451781168998,2.301105774231383,-1.5919193180200124,-1.2568222041725305
-0.772763520267536,-0.5209854067294548,-0.08557673778924324,-0.15365219330657814,-0.3811105783760476,-0.7803367350539,1.0876951728776192,1.6463582484238288
-2.7516739845936575,-2.353491486308496,3.225311238676373,3.3975123822593014,0.8257665416297997,2.2553091132946985,-1.5774606969864604,-1.254603724471996
-2.399790211718166,-2.6013918095662225,2.9411223809924847,3.3736714018110683,0.7750370675641061,2.088114190057446,-1.547035250763625,-1.2464674929607353
-3.3735715165621905,-0.8988890121354499,3.4747784997761726,2.5330191191891975,4.4563079188447645,0.9734367532277628,-2.061432710783812,-1.26775644986406
-2.876430353352897,-0.6470144953981977,2.880183207043872,1.820909787956391,3.143494977869819,2.5495671186399655,-2.0275825886610073,-1.295311525473626
-3.349532546097289,-1.9068593740903708,4.203476874320075,4.081965578355546,2.753024373354598,2.5904388096955895,-1.9717507822890772,-1.2950615096027818
-3.290990229152884,-0.113018734767077,2.9865856584244934,1.8727018932316928,2.5401684741372392,1.9246557587140778,-1.909432100637986,-1.2867261347751249
-2.4088187614896603,-2.1626270572079958,2.521263454442933,2.338316037895273,0.2714027195750722,1.183444320251599,-1.3521137029579964,-1.1853950555455288
-0.34831836515708486,0.3122156405260634,-0.03201324926688877,-0.24537843838637144,-0.2626535638351083,0.10562066477404942,-0.44179978779490214,-0.7224696943966372
-2.6594258579746217,-2.4423155468809306,3.8699230495397217,4.043074290920878,0.3147287621254845,1.2818787702070678,-1.3220968564492814,-1.1764510345732488
-2.9398824823742764,-2.4964758839407164,4.319569831112214,4.765140513284719,1.3481794282158575,2.195760022332805,-1.6827720422547592,-1.2675465028038242
-2.4432363374234893,-2.0485245782594528,3.022613745359553,2.9247902739057032,0.20330117802821385,1.3197940761658316,-1.2370059980094774,-1.1547859424517093
-2.4563278518058564,-1.2980580072499486,3.062093293053527,2.417604158664935,0.7303135570757134,1.8457526159716386,-1.5494654589468733,-1.2429233669481405
-3.432527023128482,-2.305110584439952,4.95528887564396,5.5645074626268896,1.1013820780336827,1.7875741629650772,-1.6596856440909578,-1.2581049314906874
-0.9485550120436087,-0.2895107001952748,0.26656420851287665,-0.03483105986315041,-0.3521256699735364,-0.23707144761393337,0.34115938434606174,-0.06480971936019672
-1.8850988075011548,-0.14108284718669928,1.7490508309586963,0.7698187521707193,0.12651601482294392,1.1217030952937952,-1.2293553150523926,-1.1512021499126681
-0.38655932947750404,-1.378833235138545,0.3156831480701469,0.08169919739550176,0.571573299118064,1.9200555790114802,-1.5315205875534335,-1.24743880626317
-1.7974314390765722,-0.7838810227309329,1.575704122234521,0.7890883151502563,0.5326221314316664,1.804460515738071,-1.4490249866711766,-1.2221607366994494
-3.9023088410838693,-1.858615087015361,4.878152259869126,5.170694927793323,2.0037685159032628,1.2723644021210796,-1.704763063833936,-1.2565154544775072
-1.3951568099176037,-0.5930095509310951,1.3080000721199831,0.5537982033023421,1.7313979733852831,2.8230208949702162,-1.8021134577852338,-1.2900978168683628
-0.7556931959388207,-0.8755374824690398,0.6664832995675233,0.2538449520888319,-0.22425183993138692,0.2543378993647103,-0.5757705810618466,-0.8180717900272664
-1.049907769909376,1.6001238862754326,0.6561472625091261,-0.1648931462574868,-0.15910180506027014,0.4868890930317402,-0.730890217219698,-0.9160757396780487
-0.35506668246766676,-0.7986776830101128,0.01783982473071654,-0.0721946704307982,-0.3441880389462955,-0.330697508691801,0.1392999586758939,-0.2083176317328174
-0.8943054326572002,-0.30619408408611515,0.7729782975044415,0.10418866635452138,-0.13042902257649072,0.5853194604433001,-0.82808028335154,-0.9707412701951492
-2.00480865456307,-2.0146951225335283,2.2547766928373516,1.9405449267314094,0.133023946431064,0.9899290442191111,-1.1920249834086345,-1.1292978370322193
-3.918940504185794,-2.853537852433039,6.787812423394108,9.765008941446476,1.1200297447967285,1.6006882321335152,-1.6405890495417639,-1.2524919168704944
-3.2771498071093346,-1.7434313075128052,4.13872598415335,4.045355337803469,0.3638500344517766,1.2143693403644278,-1.3903864438339761,-1.1928643558377978
-3.9309216683405075,-2.2683240860759804,5.980808930426631,7.590015303108212,4.21294290915577,2.068904144260306,-2.068057735204939,-1.2972971269947289
-0.4718949131952069,0.5641088550070269,0.017194203144502887,-0.2574521256137173,0.30719303053292724,1.5934254201806044,-1.387958703327973,-1.2116511973769117
-3.5381670645908025,-2.316570648622346,4.9093065863388246,5.4202534210765485,1.3666352828256911,1.8750445939838032,-1.7138215564218717,-1.266531976432619
-3.0064076510418505,0.009584282857704591,2.8248422259909702,1.6565191979516463,5.064124018126759,2.5058493177872663,-2.2683544623535425,-1.2934471455087957
-3.1039948179022137,-1.272626472962674,3.451106605869665,2.6812273552156336,2.3425197117091745,1.7423042185840854,-1.848564015089347,-1.2769075085734238
-0.9416107179836471,-0.8332438571989107,0.9257109861990017,0.35301073698831953,-0.22658914842509506,0.2893070823180928,-0.525010041238246,-0.7884830200066344
-3.5475458147607557,-2.0023196637604537,4.752654088474878,4.961167475727789,2.9336230407735067,2.3105074967206494,-1.9185119738445735,-1.2904975978920699
-1.5423287737147344,-1.196608919725174,1.3211544816803604,0.7347497142570117,-0.2158875861766467,0.2183817533343167,-0.6215800840139458,-0.8387513178223472
-2.5868235176780576,-0.17836501507858493,2.5073189630209867,1.3625517237012406,2.1805891551405026,2.486047079718146,-1.8755384660822365,-1.2907089916313472
-3.809524739688004,-1.8727350973095465,4.763920297594294,4.9603360003272154,4.174429910499151,1.8030137132464192,-2.095889889506864,-1.2856935774957114
-1.6270846457743615,-0.48847283166324434,1.5030430403805695,0.7455002884187374,-0.1377237790364976,0.5626313110483533,-0.8038097629089653,-0.9571199192606342
-2.007137625600583,-1.8594057224048932,2.5141743473989946,2.1630589112431178,0.8703101901353832,2.371786553058492,-1.5859615539215324,-1.258418756840098
-1.7975933669027977,-1.3769000200544512,1.82557919113716,1.1740290461937415,0.9896646652626373,1.8752185326065292,-1.654406003582253,-1.2616012769972442
-2.61924313634044,-0.2101985213354302,2.5595080813498665,1.4197378961171327,2.0584367841384967,2.4743993063389667,-1.857474773747266,-1.289426234021919
-1.800078403539009,0.20991697428123507,1.6880053778464872,0.6441218372648065,2.9722126161484033,2.259400951383554,-1.9619703557357198,-1.2921448732145644
-0.794268479067177,-0.07821159262295277,0.2593312713412788,-0.1140736011510451,-0.04301116389485311,0.785236793113784,-1.05889635402421,-1.0896831195132182
-0.10481612954880626,0.19166944288770923,0.0841859773180578,-0.1841762552558012,-0.2829019316863936,0.08230759441663202,-0.36362799365856396,-0.6899875812974156
-2.373939146516379,-2.0557758941235145,2.9104121395329092,2.61826458569514,2.5720973929575828,3.040734576682763,-1.9200694156729514,-1.2986014611145045
-0.374851326233436,-0.040962282613785914,0.18021985013862016,-0.14528701679479833,0.12106688882340616,1.1743513618988632,-1.2203128013645521,-1.150284171487659
-1.8841222127189046,-0.9595554715655203,1.4750477679207434,0.7167393606509148,4.06276281444668,2.757088054056383,-2.188786494745318,-1.294620196405107
-3.464386587785071,-1.0746558865467963,3.522819072598715,2.9754070828778727,3.3327943397622595,2.2101915395142404,-1.960021926259606,-1.2946986331750492
-3.4194433445376524,-2.662269149787157,5.1461474815046,6.325275898699101,1.5574563963748924,2.268792644514245,-1.7265661881768506,-1.273715746871569
-2.5636437868739397,-1.9654775247935288,3.1735199900880335,2.82246890565466,0.8817974284234599,1.7708348834023624,-1.5802272548590186,-1.2452079608505089
-3.895505869674379,-2.326535387461124,5.3313282025974145,6.298089398349349,2.8309409981808105,1.4627971056792282,-1.784572172264479,-1.2753750556509562
-0.8195850833769094,-0.5701051969206777,0.30834978042216826,-0.05388550726457028,-0.027714951154586113,0.7725903473157532,-1.133722716528247,-1.1202787564931622
-2.6443806094922993,-2.3919131184720843,4.339458531543709,5.061695763660911,1.4409567264582566,2.4777854014448435,-1.7340686261253877,-1.2784586935308875
-1.883940920502213,-1.4228233681223084,1.632234091785655,1.1010941394472364,-0.25635254898286264,0.11728416208677495,-0.4386419625906859,-0.7231878861828821
-3.2080010556643086,-1.3108479514345677,3.6189892312838747,2.849941501566121,2.7470844803625165,1.7922125789528578,-1.8735092569182723,-1.2796677507271583
-1.0385521198360341,1.431360511471851,0.6928820355662507,-0.11369824259651963,0.7969299167347524,2.1801283763245105,-1.5797088197829006,-1.2543660332152728
-0.7614500451767747,-0.046181953927275476,0.6761615696000622,0.08066519048611967,-0.3817814912961578,-0.633629779883865,1.1275544702476017,1.1208409821078176
-0.13585997300775238,0.7487055294583264,-0.006526591204805296,-0.2802404977003672,-0.034341026955627615,0.7219013733008179,-1.1281754597941436,-1.11790380884008
-2.5831821730608584,-0.6155933995109509,1.937193953311488,0.8752736872756011,1.8836523394931377,3.073488906897308,-1.837406300470443,-1.2951320695499458
-3.8878102817369062,-2.224912531564534,5.288169329314494,6.1114968070533005,3.078354604628486,2.163705607301677,-1.9787758752407654,-1.293833462587679
-3.091816296174723,-1.9188156694294722,4.21571648930475,4.092122960718649,0.5036706455087964,1.3175919031336825,-1.458407447899852,-1.21145964968589
-3.7284722494831684,-1.3532475476865575,4.45699623877044,4.257060411675986,3.946316376209263,1.9268169945580262,-2.0479716131191235,-1.2951985098841827
-3.267332691804056,-2.417634248304952,4.709789306458336,5.237507360801722,0.43669969066554826,1.273826555894892,-1.4118056104601968,-1.1978423415633004
-1.0095148535562297,-0.9517187247660118,0.7642813460854364,0.27991652175599485,-0.2524299997659197,0.20382780406147633,-0.47905037098054654,-0.7611062963097063
-0.4072441010264453,-0.09002446813867088,-0.03348638879168733,-0.17912528004011646,-0.37699466304794177,-0.5997548637723362,0.8390480751041967,0.780026161595214
-2.250870404957415,-0.38571083171591447,1.6787681957693612,0.6494474964759882,3.678246861242384,2.112431052469963,-1.9675164349463938,-1.292814250841828
-0.8953660170868426,-0.9086021321103468,0.8639232936367098,0.21235912502361198,0.9836739494530141,2.38026049288906,-1.6492045702752631,-1.2691717451133862
-2.646672947075479,-2.237003391101454,3.418500697289196,3.470855078884557,0.413727399964369,1.4692183342157352,-1.4285830062141611,-1.2117816805903152
-2.140137196023449,-2.4416905389079915,2.3281750678366504,2.4119622637538973,-0.09129058506447693,0.703317835951656,-0.9134766989723665,-1.0166796769026216
-1.7523217302801157,-1.6279058285393821,1.954018974118106,1.478641431008159,-0.18689471068170463,0.4443754336939693,-0.698690576584437,-0.9018616871150533
-1.2625330658451874,-2.2563676327171533,1.3810736971306,1.1968755593833613,0.09480234568223897,1.0976774872915802,-1.2458514855038065,-1.1635728420463816
-0.8229624434677492,-1.2969268984027553,0.3839754059359268,0.1402060713477607,1.5808999645997281,2.218354425304277,-1.8594997993478053,-1.289443113399698
-2.349256110840845,-2.2121428225817796,2.8312963984550725,2.806217064564238,-0.1726805429524596,0.2795574353267115,-0.7519855153324173,-0.9042771452643174
-3.4679430839296663,0.2761662850084296,2.6890696449864127,1.429025190600973,5.471861549487187,1.6112582347006328,-2.2018078993553196,-1.2891427927213697
-3.82230207841395,-1.4113654109051925,4.453249552420529,4.190198621408575,3.1536316391730326,2.106858780268208,-1.9586433087999586,-1.2939446625954087
-2.502531407058148,-2.261129593991895,2.900013730091278,2.838521706856298,2.0248325586571925,3.082923069949312,-1.8774910590589062,-1.2985477872217586
-3.1855231461736087,-2.1577629285881303,4.067347895688438,4.140049489551385,2.8390908063379356,2.368541747446749,-1.9058880391173625,-1.2908612686937533
-3.508796823246023,-1.8928414658475607,4.250722214525246,4.146799649199373,2.896235277106897,2.57487081885009,-2.0023146747214926,-1.296216261921149
0.13285971577780437,1.3762798991412668,-0.009809225590723128,-0.318081045650192,1.4680355089138428,2.255922052265801,-1.812795058211511,-1.2883132003552742
-3.835963558954475,-1.332279120574258,4.480872408384246,4.23700320983703,3.5931419350358516,1.951652892898474,-1.999024018311431,-1.2951149610228005
-2.484538202492231,-1.6682580703855283,2.9099427869769525,2.4705609366512795,1.0869509768948877,2.4142292812149546,-1.644224798586315,-1.2663269157754167
-0.732161953039909,2.041715279703417,0.5651587910782904,-0.21150162576065995,0.7074680145451973,2.250455068981896,-1.5376598010035014,-1.2478166758206168
-3.447554458670154,-0.15974877503854304,2.9994883700005404,1.904233355138069,2.85813039662541,1.7744752764095513,-1.9347856368599736,-1.287078569628626
-0.5911200314427615,0.5295177792710255,0.17912278865211342,-0.1961733581938127,0.30253473602471315,1.6169540212832503,-1.3725103894638235,-1.206686306246604
-3.396636495319541,-2.123567073991769,4.7132017220267,4.912602434510359,3.3860507605002454,2.835279257252929,-2.0382747500529725,-1.2987250422093595
-3.4437407399096855,-2.3495375750218503,4.593037759299702,5.025356614556763,0.49121403717186335,1.342463256689463,-1.4477715475846218,-1.2096458675226045
-1.7139997195600114,0.2947999736314497,1.4600293450456578,0.44116976391693896,1.0657985938187169,2.489413801087225,-1.647742650856674,-1.2686170355189679
-0.8451584686840372,-0.09812663924456841,0.5228963724161364,0.045297664367941304,-0.26753518357192085,0.1604760377842517,-0.43227680306772187,-0.7405125228069519
-1.9247757396993261,-1.853814891329424,1.9054588951842844,1.5106325187576473,-0.11457918753941589,0.6311588792931655,-0.8508521695661223,-0.9824353034784632
-2.297452750705163,-2.0096405928034162,2.906070948180373,2.4653397629990437,0.7005248069528163,1.5753445645885118,-1.4599211766661488,-1.216728345593766
-0.7032678675194857,-0.6097678137534761,0.5621686172702482,0.12485183571631289,-0.037298118357431465,0.759484599115756,-1.0485907895344417,-1.0792136168810431
-1.1251268354974382,-1.1887481131287092,0.8487250236148138,0.3646248504807183,0.2677465628957014,1.1632052842169776,-1.3767596297678728,-1.1985473007325997
-2.8576677978598277,-2.3621402842120767,3.974679504394943,4.190587508184678,0.3894631720390418,1.3470374675618375,-1.3966939517171677,-1.1981156430531366
-3.5893608540636683,-2.23524831352529,4.985457922236136,5.514294452905691,1.6778457606746953,2.1529031250811066,-1.8090414942412842,-1.2824202434766003
0.3989590818694968,-0.2905339737628275,0.013084132608083797,-0.1785569360849989,-0.23538579744182064,0.13780645086357932,-0.56484690882379,-0.8002981235768268
-3.501738502793019,-1.5854237249664573,4.321159754476773,4.145038915147624,3.9454144665368904,2.0184350749452613,-2.0472930882393237,-1.2895106696767695
-1.6710352780540765,0.01992930928598516,1.470224697775799,0.5307848326622048,0.09215278678043767,1.0833740498449174,-1.1940145800434898,-1.1392673917538156
-3.0141242823134617,-1.930851284709032,3.4826705553678607,3.079240169002996,1.7889827300357073,2.2219756162067332,-1.763479272418078,-1.2783129187074955
-2.41648007486743,-1.3133644637350907,2.587284050574898,1.7751253972326126,0.2923499467634937,1.3289548948388168,-1.3415555051219603,-1.1872383461536449
-2.93631022033437,-1.8239715138311312,3.482155150100535,3.025202675718799,0.6807885609412484,1.6446309725016983,-1.5149655554645136,-1.2308638640829803
-1.4037870902200544,-1.568475900227572,1.227374608842103,0.895935260564084,-0.26151249224809464,0.18750773885444144,-0.40472102943555927,-0.7128962632785031
-3.14546897862026,-2.510983828641661,5.34635565569669,6.651743413505713,0.7232287250672442,1.616498440751372,-1.52146674973429,-1.2310103659624503
-3.109187550787931,-2.3549285617347304,4.437262699714672,4.787544862979232,1.3534185964230967,2.1062689085933815,-1.6980296889799493,-1.268607897268584
-3.235939733849057,-2.24524644435904,4.374251726205523,4.596437010626285,4.30240018007217,1.781462659360901,-2.097187833058471,-1.2852596875068576
-2.7605185188489014,1.6173484305379857,1.5623243654289498,0.28893381754888736,2.2525827762406543,2.2586924707281058,-1.8242980744057304,-1.2876075345969151
-2.578339871675963,-2.622321433183372,3.536888627311037,3.8964181561399007,0.8979588294647779,2.4671419763972247,-1.5977267012359706,-1.2605690919204484
-1.6719721456739134,-1.8418492688233545,1.695513537976429,1.2750203614644486,0.019693412310538637,0.9761991364736841,-1.1184691235253115,-1.1124321820709162
-0.8535219996084354,0.7699947890413863,0.3684535373706179,-0.2507446112692535,4.651597749426071,3.4771566841836665,-2.2342488043333644,-1.2986430482422486
-0.9842233008760474,-0.28362194606918023,0.803758653610893,0.11164157131454536,-0.14687591732640917,0.5491966767152046,-0.8040640560720094,-0.9603793586781896
-1.6827360453611766,-1.3107529804174278,1.4557904250179696,1.0551469958690611,-0.09379072745088833,0.5680655328646799,-0.9362419840358086,-1.0192174820121611
-2.0250213644775528,-2.032184815208923,1.8872475613068243,1.6128276125604053,-0.1644493908125056,0.44069945779997416,-0.7983977166058617,-0.955639424917385
-0.6016003849271859,0.2915938747167372,0.3951430826658804,-0.1489184526599929,0.3865381796998803,1.760113655542183,-1.4030566032312175,-1.2134587350291564
-1.2589870247739612,1.5114075173554904,0.8933205668343507,-0.06614453894244118,0.8062175770412879,2.168089199813713,-1.587539346345125,-1.25582538573211
-2.5313665299224204,-2.4587672679681774,3.4696965305591467,3.6264240348036068,0.2900040281618256,1.306791859291953,-1.268784588096478,-1.162969708037948
-0.32615433685847883,0.8476060854849439,0.08244939761779453,-0.2514856817065522,-0.1504048128105006,0.5026963840090631,-0.8636563541124102,-0.9952547030812265
-1.6786060538661045,-1.8196170599388866,1.4187912236925335,0.9061010166256396,-0.0685810808476204,0.866888307017468,-0.9728455893877862,-1.0552422041605416
-2.945929587341158,-2.183631714272859,4.059637568389555,4.076456701276245,3.241129616993506,2.320058786811837,-1.9872298871291114,-1.2916968097837336
-1.4315061822823942,-1.5588641809696488,1.1522269550461874,0.7255686065384586,-0.29342231172872774,0.050481328457033486,-0.22324740437982382,-0.5710472204646505
-2.9340334211267023,-2.5762768934817792,4.331915610835978,5.058415038101915,1.1998559133965148,2.5964215060823506,-1.6731894324988559,-1.271872011086801
-3.4819207874697446,-0.9939751100916722,3.5132333031490424,2.91151565199644,3.4354857612695477,2.273202070685176,-1.9747611478382854,-1.2954184527205543
-2.087082054691394,0.5955973700420392,1.4755813474221442,0.41997306350722735,-0.21507646686487106,0.24764652704853263,-0.613050141912481,-0.8351818483888653
-2.8475334728518007,-1.1997387444725158,3.558062985313176,2.928427009505409,3.1858733081326376,2.4310373175272613,-2.019044159728542,-1.2933078459123712
-3.3405621183390273,-2.142530378663136,4.346062856424984,4.42364860133455,1.033792880614042,1.842012427693183,-1.6623037546806754,-1.2611690238598952
-1.6570583996217958,-0.7958966711421549,1.573309894101836,0.7280896458567498,0.6575681364234531,2.006840497754831,-1.5466166799908119,-1.2477906102317773
-0.22081104161484882,-1.437421460128296,0.6651425877933379,0.29730801009373553,0.5986668888801306,1.6281177874547272,-1.5506500678423945,-1.245400360976517
-1.198499075236771,-2.0889284081458936,1.8714323094085965,1.5662567645675478,1.4432342283498554,2.7204308528187378,-1.7774478448520536,-1.2886294876220326
-1.4360896162778192,-1.584054982350837,1.2896926369585304,1.009864780922842,-0.25261522792363855,0.20663161242442848,-0.45127553153519706,-0.7432968260594854
-2.983778683591406,-2.3727295402777298,4.327110043686196,4.703353294240077,1.1187455845598064,1.8872335653849481,-1.5947194468110149,-1.2477479285700452
-1.1320188202224146,-0.8369350392396859,1.1184706940910072,0.38715829290486387,0.11266956457868388,1.0681860642821388,-1.1733731049948595,-1.1261201894019637
-0.6265022321907664,-0.2767012376214051,0.3451367235817736,-0.0469645024792454,0.694352470085355,2.0899644372200132,-1.6000911939952427,-1.2631171568348276
-1.3400693316569314,1.9933550071285588,0.8311342567699521,-0.1323919731594292,0.8643131962166081,2.0949084841106362,-1.6049346889736977,-1.258575523241472
-0.10378727632358101,0.6065915601720836,-0.09054277873134828,-0.2575704610880514,-0.3883324957176767,-0.7431062293258682,1.3149398403012893,1.6944370518245953
-1.7078941638786198,-1.427026191958696,1.7700212510005338,1.2132266497489914,0.35700078292779985,1.5160191257449398,-1.4099448247153339,-1.212421697799168
-2.1155777702628975,-1.4713656518701503,1.607234135411314,1.0477065749615635,0.6466972059823535,1.6677116711544644,-1.5654150974128798,-1.2455032558940096
-3.617721796397853,-2.8671473117668294,5.842867369981298,8.071580765633941,2.0774886016116425,2.121698069459077,-1.7662201637349957,-1.2781204079356419
-3.0839697755478555,-0.11261817060396383,2.9030858729421265,1.7494000340438407,2.3028136963377746,2.47665344758187,-1.9271138339116454,-1.293161767558259
-2.3273636705741403,-1.5512773844102485,2.3517276613422116,1.7058729179562182,0.3977249248136262,1.6498792025128486,-1.3936556636712898,-1.2066894454967663
-2.7226317550371557,-0.5726588075794887,2.577929741278473,1.5057833188206393,0.3320358957605266,1.1680491769896166,-1.3519617488588311,-1.1838483160398154
-2.8687643249011425,-1.2615818734336692,3.4185801465700143,2.6405371392760646,1.8490770509824155,2.5693068897074016,-1.786855253266952,-1.284361483776901
-2.510241399038362,-1.3880470668998013,3.0196654786182027,2.3882593018218774,1.1484908913361844,2.1920806038509224,-1.6565038210123884,-1.2647489418110534
-2.3339173349070483,-0.9907935456477491,2.1991842581432794,1.4272943301077192,0.38377360402792143,1.4485847517546273,-1.3871409243198947,-1.200574134503932
-0.5784193660817575,0.8236528757522737,0.33758037778382144,-0.2784761583727751,1.2037799441339168,2.6854837327698835,-1.66835599554222,-1.273964506614687
-2.2104738026256787,-1.166965751754176,2.312848949789297,1.617694657490142,0.6014773892859395,1.8615648436596932,-1.521496401529539,-1.2404987242635679
-0.41840483130062867,-1.0451176291451216,0.5234326892280259,0.1890733121752189,-0.17463699994375242,0.37320424265685953,-0.818479948244661,-0.9656092833145888
-1.3999730908858652,-1.0079409307926632,0.915016841461694,0.4045029910111195,-0.1609880753050629,0.6201579274518508,-0.7474491793051359,-0.9419321954938346
-2.627610820231401,-0.42795956932755336,2.39739287762827,1.284881648322801,1.1744338504035416,2.129804609910989,-1.704597968622234,-1.2719852451483207
-3.7871152401342254,-2.5182667638078073,5.901530789048444,7.6071029096681935,4.08648563257237,2.5523454224747253,-2.1043170396226953,-1.2978921654373607
-2.6595501734263247,-2.182984168807968,3.4072422218654355,3.432442420736203,0.38364588007901457,1.435811120627779,-1.4242873618071457,-1.2113540231310476
-1.385084682956867,5.078175157097677,0.5386566109071866,-0.38498725888043484,5.246622234427127,2.0974970418459105,-2.3533003546623017,-1.2786904776667298
-0.6706334835755872,-0.7935136492713831,0.23011494608539285,0.00474983257288647,-0.4012866626521804,-0.6615857373707237,1.7852739477496022,1.9709783542620747
-3.277612750943119,-1.0904081912959602,3.6359001654731613,2.831658899220731,2.5759286109169546,1.5562071342550619,-1.752529478380809,-1.2685694835065722
-2.518762766167008,-2.42149019431908,3.4802338337711953,3.6092939639730264,0.47488434684900493,1.5054372433380716,-1.3978686171266141,-1.198518931317438
-2.3585530969296773,-2.0105976627234154,3.2566252682038583,3.006773034274714,0.19794171224991955,1.0972556056706628,-1.2410807688800725,-1.1467338152530548
-0.7384124891247279,-0.5360007893282984,0.29872972240550094,-0.08488398687425262,-0.0170598231807511,0.7407919071564725,-1.1900626300411894,-1.1445605333211317
-3.8561336493267895,-2.387598851195284,6.383433390763079,8.448995338435832,2.1652456232914297,1.503352141792643,-1.7543680129282013,-1.2653552829437118
-0.09933864027362957,-1.536595833709166,0.04271582291059822,0.09692828868317035,-0.35990161252959135,-0.5746198903503282,0.5171112850977458,0.4419677497586385
-0.26923385317125825,-0.26244394670869375,0.40664032493035407,-0.0683015833608011,0.45292707725409087,1.7604075247676192,-1.4904960683956585,-1.238576329567729
-3.85012203204109,-2.396273257069979,5.9652759082664435,7.67023392034948,4.1459627843887255,2.184628700610615,-2.0775003969152763,-1.2966634854900712
-2.5136033324362823,-2.4146643214298753,3.6509532243702414,3.7420382918839317,0.5956490815571036,1.4848181934602878,-1.4900865228747673,-1.2203258306775233
