 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
-1.0239154756960216,0.12135551720742335,0.5398656077961637,0.002126079049195772,2.5257252664923806,3.214573934337498,-1.9740917288225523,-1.3049207835740533
-0.6016578694501908,0.02973165049458157,0.5160550894879253,0.012630086335212022,2.9164137777108388,3.8508095780219214,-1.9770345965703522,-1.3069891233366342
-0.8251529675336322,0.13044745227656412,0.7353622626445296,0.036787417660691844,2.2418353538800906,3.3823882810962984,-1.9223665618401953,-1.3036556736242895
-0.9225614499395518,0.22211507179818402,0.3239004703537347,-0.14933706329987606,1.7549019798198755,2.9015466592339965,-1.8198450997898972,-1.2917629696621682
-0.7948671135603196,0.0716552956064454,0.5269498896671477,0.007823846547368004,2.737649367506031,3.559692009092629,-1.975688050659377,-1.306042728633069
-0.7598204777540756,0.06405067643476525,0.5249736586859564,0.008695660606875618,2.7700758241614634,3.6124984442197627,-1.9759323034866974,-1.3062143971816293
-1.0178952200396925,0.1317267105287833,0.5280825149234278,-0.011840097105103616,2.4147840101743023,3.120185034855117,-1.964570403521518,-1.3042184032117052
-1.0398467819574164,0.16136510995744308,0.4781563163183939,-0.04412327232145049,2.25352690722668,3.05188206096257,-1.9278392253383998,-1.300776815483683
-0.6801967489436416,0.04677346506474819,0.5204837875159216,0.010676366733167778,2.843746672493086,3.7324713081846275,-1.9764872303844248,-1.3066044172118374
-0.6401782941291876,0.11129655296019561,0.44648690407467173,-0.07682124687078994,2.150360586012879,3.1441766060872895,-1.9168137050667253,-1.3022123344006526
-1.079157804679078,0.13334231321247578,0.5429806457876285,0.0007518804141646442,2.4746130000763538,3.1313376865605913,-1.973706724820557,-1.3046501906849657
-0.27165959427184694,0.09136391402190133,0.36687832325302827,-0.14021996475763346,1.8923764455116345,3.167583930545156,-1.8702199857579718,-1.3002551177143966
-1.0676818232032765,0.13517704970950362,0.5594526228695531,0.00349848700874506,2.4464888534249254,3.1377242526494813,-1.9693881475152892,-1.3045209956964257
-0.9812152506755195,0.13349085002685881,0.6221680617559388,0.01536668194431494,2.373525631739022,3.2249520586036153,-1.952623975941067,-1.3042124904115446
-1.0441118847789992,0.13471740823732412,0.5765482355391673,0.006733640382598342,2.42659979581458,3.1615016958291995,-1.964818398996443,-1.3044369001858065
-0.49186065680314983,0.10327426829962005,0.4144468566553253,-0.10233731444108353,2.0465297676540124,3.153597346638742,-1.8980611414524986,-1.3014246138460297
-0.3780218034464171,0.09711689077172911,0.38985502573439534,-0.12192176796086189,1.966836067577862,3.160828086835818,-1.8836679082684369,-1.300820011410874
-1.1537645895466724,-0.3565831142987058,1.0553466608066757,0.27229335317432163,2.2916607749247078,2.7530278296642443,-1.9098357706323572,-1.2948003609788898
-0.8182618532919248,0.1303130674581569,0.7403604861365752,0.03773327551943385,2.2360204142868834,3.389340063251078,-1.9210305100214597,-1.3036310867220897
-0.8408472076735436,0.13075350838552777,0.7239790063225919,0.03463326379636096,2.255078648821064,3.3665558721837985,-1.925409367016127,-1.3037116693216302
-0.668472339751643,0.12739199607980362,0.8490049577240356,0.05829302588342071,2.1096232973067366,3.540448292004583,-1.891989262848138,-1.3030966506366057
-0.7573331619910596,0.1291248864428576,0.7845529353571132,0.04609620195896283,2.1846068624314547,3.450805157870448,-1.9092176324561714,-1.303413698398282
-0.2963969524202963,0.09270192164119226,0.3722221659840406,-0.1359642328473492,1.9096940092680184,3.1660126795648518,-1.8733476574947254,-1.3003864987546552
-0.8380839994064916,0.08103274228814829,0.529386829668807,0.0067487907589286545,2.6976634903045453,3.4945750691543873,-1.9753868563703083,-1.3058310398390995
-1.0839134189884243,0.1354935848844459,0.5476796148303463,0.00127057699378909,2.460185586011469,3.121349757326236,-1.9725351354056473,-1.3045789086324353
-0.76890104144304,0.06602102899871828,0.5254856990252352,0.008469774072828234,2.7616741474215054,3.598816326483553,-1.9758690177160758,-1.306169917956941
-0.9597695922755098,0.792623264489306,0.3259810674886481,-0.27288189870043084,4.8047061814841365,3.4802682314815523,-2.2505048004222132,-1.2973615155585465
-0.8080393935399326,1.3879887540205003,0.5620419420894129,-0.19060309566549855,4.751648715716975,2.9992476666670114,-2.246765669230712,-1.2932744101716636
-0.925988160727362,0.34645337330490683,0.5232683244904053,-0.10989404954262508,4.334615851349406,3.4736988703042297,-2.1831511552383303,-1.3022674770609284
-0.6397192402846742,0.5825589734116796,0.5384242625218609,-0.12705051399253742,4.501024959508616,2.650470978219143,-2.166181743881823,-1.295358688780308
-0.9473881251959819,0.44386668232395876,0.4758383975685637,-0.14734050796430856,4.454594277094353,3.4755059217592925,-2.1995792567819823,-1.301057797239878
-1.0015704022169882,0.8015259471545767,0.3092711957944768,-0.28159133409846493,4.864943371882902,3.4814924022505824,-2.256900369355701,-1.2968573243312396
-1.057958247094119,0.8512451020003968,0.5083508457347028,-0.2051997378000023,5.048707128225192,3.2281215754978603,-2.2792953246170238,-1.292709851781884
-0.7552588874145563,0.6494832861605053,0.467037203999093,-0.17472670391302475,4.620546410484603,2.898517522964836,-2.1944028295019864,-1.295713570968884
-0.6028210104503023,0.5611863213856818,0.56122211726701,-0.1118248571984175,4.462855118438459,2.5712559326048896,-2.1571691830054887,-1.2952453551767917
-0.7516853488074935,0.6474133766419984,0.4692451422784006,-0.17325212172802812,4.61684971822316,2.8908456637717674,-2.193529976403487,-1.2957025947781708
-1.0126574373741062,0.7985768785896267,0.30800153264221153,-0.2809394409082694,4.886815599758625,3.451114164256681,-2.2572735989509227,-1.2965041754325046
-0.8462790095775968,1.2865921835750027,0.5161442489341858,-0.20741241842232708,4.777855145415781,3.08353820496977,-2.249217527148032,-1.2938458302237048
-0.9100657302316387,0.7391524328275564,0.37138860698126624,-0.23860607885036952,4.780688309253859,3.2308649328595607,-2.2322151067094533,-1.2961890630839308
-1.097781404194945,0.9084811507580034,0.7789627872543984,-0.09954134594427516,5.238623268267297,2.8995721024876264,-2.303188248449408,-1.2877466292475854
-0.6127396392130628,0.7187132720326034,0.4647062739577617,-0.20057624334084284,4.304617561527658,3.470105176624202,-2.19740884391077,-1.3015473066518721
-0.9099734035120968,0.7390989541956997,0.37144565175416355,-0.2385679812247928,4.780592800709757,3.2306667210392983,-2.2321925554872366,-1.2961887795006837
-0.9642548327000603,0.5206444635505607,0.43845577922339835,-0.17685450375567174,4.549157098299368,3.4769301768500918,-2.212527314896302,-1.3001043696888575
-0.9510839278651506,1.0086903534491038,0.3903505177423536,-0.2534824337766482,4.849680205596478,3.314556815892365,-2.255937436898808,-1.2954119451084114
-1.0991214789842534,0.9104071805246914,0.7880690527269761,-0.09598587326172958,5.2450140682410105,2.888516201904285,-2.3039922606674645,-1.2875796136246127
-0.5192559465562778,0.6988032355700033,0.5020763754457276,-0.18109838673701587,4.169902588262065,3.4673674305352713,-2.1831057382680688,-1.3026748842705784
-0.9993754179963903,0.6805144686348261,0.3606160801668951,-0.23830981780409843,4.746059880136861,3.4798958221835425,-2.2394883195450075,-1.2981191017507379
-1.056445397612223,0.8490707508687304,0.4980705172693736,-0.2092136145243459,5.041492367895192,3.240602903855686,-2.278387651793664,-1.2928984005858006
-0.8566624757868018,0.7082195349777494,0.4043842179690192,-0.21656980156780142,4.7254446364831475,3.116216038975317,-2.219171118316543,-1.2960250339884187
-0.6857820650661208,0.7342697538180454,0.43550756785746436,-0.21579504628206647,4.4098755821128615,3.4722442835638416,-2.2085844137206947,-1.3006662866336502
-1.0316803326409896,0.8134770267802552,0.3297834501049315,-0.2749200308297681,4.923388081604666,3.4449199303727553,-2.2635292162968597,-1.2959849094785385
-1.064988344587148,0.8613491477912161,0.5561227571088982,-0.1865475552565189,5.082233575578811,3.1701217835502415,-2.2835132118003503,-1.2918336797042314
-0.9937337883399325,0.6548335936080738,0.37311993655031384,-0.22843788317211042,4.714430208703979,3.4794194328374495,-2.235157412126733,-1.2984380072126263
-1.0707737921628457,0.8696643137306929,0.5954368475778218,-0.17119766510425932,5.109824302984241,3.122390616799415,-2.286984339363452,-1.291112630298078
-0.6477416791571295,-0.4959588613954594,0.5471414148407173,0.04951033817557544,-0.26399156024008147,0.13076566895359681,-0.44204703900518394,-0.7311425614186661
-0.6631564297054711,-0.4593542985671949,0.5361444694865464,0.0446752836486035,-0.26547935325705974,0.1296766228152499,-0.4374221704488051,-0.7298853680808687
-0.7032430436295478,-0.087315400672054,0.45924774312195105,-0.015036368802818459,-0.2869783089739541,0.060950816424436484,-0.2999603730619543,-0.6315577348739313
-0.6507169469922793,-0.4888936560221314,0.5450188467398223,0.048577103338580785,-0.26427872562072735,0.13055546743679275,-0.44115437307365063,-0.7308999050818812
-0.7927585965308329,-0.15461287182362685,0.4102336412766576,-0.02002001074503147,-0.2781092775543901,0.09109509632865523,-0.4105169880004155,-0.7230292777827227
-0.7954495847689209,-0.14769232550967593,0.4141935076044731,-0.01663808893473801,-0.2783477291798405,0.09607682312307163,-0.40760412069169705,-0.7221570284168125
-0.6809652658272665,-0.4170646320121525,0.5234395738063605,0.03908929032092998,-0.2671982174021152,0.1284184354611262,-0.4320790073566034,-0.7284329183603213
-0.7859758202910271,-0.1720564698447375,0.4002525916158093,-0.028544321098776804,-0.27750824779270017,0.07853839405247533,-0.4178590220129169,-0.7252278278137277
-0.766173338945276,-0.17208830018135968,0.412215778746885,-0.02035984964039264,-0.2800996218497361,0.09014612057935377,-0.34181013651243436,-0.6640613970626685
-0.7493422134188508,-0.19492712718697633,0.40396103520637794,-0.028226417884711176,-0.28035419404397927,0.07837817187079499,-0.3208658083207109,-0.6423653677528751
-0.7529645231018598,-0.19001187038604966,0.40573757934839555,-0.026533414866065284,-0.28029940630427735,0.08091081025491492,-0.32537334067164514,-0.6470346774154002
-0.6996969875745145,-0.37258343957063883,0.5100762877902801,0.03321382086406262,-0.2690061561504029,0.1270950465960612,-0.42645895203076445,-0.7269052001068043
-0.7644130052255173,-0.17447696737028892,0.4113524316475184,-0.021182598262730182,-0.280126247045831,0.08891533438555213,-0.33961961116131045,-0.6617922527966514
-0.7999893104589142,-0.13442476014850782,0.4385273392202844,0.0017557153136669888,-0.27868611932437687,0.12000943294304942,-0.3963683703441112,-0.7187255776233219
-0.7976855582104044,-0.13989535428215125,0.44017084538711865,0.002478319789376633,-0.2784637669419992,0.12017219214450907,-0.3970595622840915,-0.718913466617677
-0.8544516760409855,-0.1961751334771698,0.47566822176183315,0.01769409085775043,-0.28468249369225157,0.08748127219011267,-0.3516594264878711,-0.682207353223288
-0.7534015335920625,-0.18941887338357874,0.4059519090149097,-0.02632916394777308,-0.2802927964837265,0.0812163582722317,-0.3259171481024473,-0.6475980023332284
-0.8059703210297505,-0.12063563253740617,0.42967507258250837,-0.003416066289954382,-0.27927998396520987,0.11555347225357988,-0.39621592200540534,-0.7187468665281307
-0.7474942204477107,-0.09910282889855325,0.4480676023564309,-0.009017591506184485,-0.2838070431048813,0.08564083274000184,-0.3396346910437544,-0.6680765651357329
-0.7978287363562631,-0.13955535699064273,0.4400687015190761,0.0024334099388976338,-0.27847758613712176,0.12016207666412201,-0.3970166047219392,-0.7189017893212766
-0.8028659166474312,-0.12861938140742646,0.42510685254814523,-0.00731755227192059,-0.27900489905010617,0.10980640347297005,-0.3995762927087441,-0.7197531194413471
-0.778297473964666,-0.19180324934158674,0.388953684901647,-0.038194146594319876,-0.2768278605147561,0.06432375606579223,-0.4261704682253195,-0.7277166654160679
-0.8071784825270902,-0.11752854441315143,0.431452916857026,-0.0018976992973459643,-0.2793870405731763,0.1177900968579135,-0.3949081444092632,-0.7183552564552748
-0.7926197496654893,-0.15496995111091524,0.4100293241343472,-0.02019450769583581,-0.27809697417072554,0.09083805427265024,-0.41066728315565,-0.7230742832155004
-0.8076566968789317,-0.11629869713137132,0.4321566229834714,-0.0012966994402685312,-0.27942941570804175,0.11867539736436822,-0.3943905000240805,-0.7182002493990346
-0.8038299033013685,-0.12614024969284746,0.42652538654147915,-0.0061060540410333075,-0.27909031903867776,0.11159099623908002,-0.39853282281521174,-0.7194406555161089
-0.7367769036640117,-0.2845317961847648,0.4836233257592265,0.02158318074529976,-0.27258501654487294,0.1244753649281123,-0.41533391063241815,-0.7238810432560263
-0.5735213415046014,-0.052760720702740564,0.4920221684453584,-0.03268032974963505,-0.2962748302420173,-0.011427618958399041,-0.18365566820870305,-0.5245032978667672
-0.2701239832154712,-0.18496444640694748,0.07705743804975351,-0.16312550773317433,0.2714840381906796,1.2158882240123223,-1.3860054286254109,-1.202397547665422
-0.26689315764644356,-0.19102663809006998,0.047353849052797686,-0.17296149908321368,0.2952138201330959,1.2374357094967594,-1.4125475589586567,-1.211263781024224
-0.4197899438388527,-0.013589312395669878,0.06866885761789551,-0.208017132962257,0.23137321833611213,1.388976397877407,-1.324206562127193,-1.1883331687218577
-0.40421441780309,-0.03282477034510625,0.0671077688759264,-0.20381475501172688,0.23852472103309413,1.3714446174750843,-1.3340847708353432,-1.1908759694485758
0.06772885434111203,-0.23302118470466893,-0.18149817838066537,-0.28471800478554127,0.24143477653898587,1.5310972576401585,-1.3434613823898536,-1.1996843582900236
-0.5046417641825052,0.09120096039549469,0.07717330370658104,-0.2309107044574201,0.19241350547388456,1.484485434142802,-1.2703923931099466,-1.1744805855129328
-0.0004602726612966679,-0.22446355439367208,-0.13486281249206544,-0.261944313014885,0.2523938464815909,1.4712550360148253,-1.3575397331838717,-1.202044007981767
-0.37005579199025834,-0.05216652847366876,0.16604444483342742,-0.1485315778823767,0.13927914274978054,1.1811462917717614,-1.2405994393331805,-1.156730744590925
-0.18565018405053474,-0.2012225060233155,-0.008209199868318966,-0.2000948929326383,0.28215679082179046,1.3087338804097808,-1.3957741064727207,-1.2084524096805913
-0.22067490119893046,-0.1428396322167959,0.11596911481895274,-0.1535795811311894,0.2753603785695857,1.2268691396865838,-1.4076285344353374,-1.210532690118976
-0.3088149912351591,-0.15064112235365787,0.05754616752367946,-0.17807537094329934,0.2823273672374403,1.2640632171129884,-1.3945883739953322,-1.2064505144526045
-0.29830729247108634,-0.15841706636013234,0.0797977475776443,-0.1647520958852292,0.2609855626847475,1.217663664277273,-1.3750360682032239,-1.1991223491844867
-0.28542336635461474,-0.17749654661600547,0.06431037038258139,-0.16766482516765563,0.2828404660325643,1.224221113317764,-1.399176943696325,-1.2067346380156445
0.07577466984394898,-0.23403092214596707,-0.18700080858494583,-0.287405132929867,0.24014168688207077,1.5381581996941651,-1.341800240532606,-1.1994059369799748
-0.23548166115363595,-0.1614472417725028,0.18879916378953468,-0.13155891377612997,0.1464669637247854,1.154114970395845,-1.24482214835328,-1.1569734143891182
-0.5116818366137038,0.0998953066988153,0.07787890926942091,-0.23281016166272245,0.18918105625431636,1.4924097253414956,-1.2659274842114479,-1.173331250251119
-0.21153391163387925,-0.1979741381167871,0.009492993420758891,-0.191450288436706,0.2863167147485359,1.2860185322212414,-1.4011180698404033,-1.2093481027697703
-0.28391530019470607,-0.17972980364204055,0.06249756974693081,-0.16800576071976087,0.28539858689331493,1.2249886640553183,-1.4020026380594097,-1.2076256579642177
-0.34061133749143285,-0.11137328125770071,0.060733020928338176,-0.1866542314009161,0.26772807502196033,1.2998531197385093,-1.3744227023027742,-1.2012595647420274
-0.3801412136366914,-0.06255468799846414,0.0646949830784515,-0.19731964838385438,0.24957793259883554,1.3443478678656953,-1.3493523216380312,-1.1948060685610036
-0.25225763282657543,-0.1728357381345525,0.13468685508372988,-0.1468454261839678,0.20700802376487265,1.1840294302569814,-1.313191892919198,-1.1789706111056344
-0.1645085597875822,-0.20387574727407912,-0.02266821153666409,-0.20715573761068354,0.27875899781309293,1.327287597406604,-1.3914091994000923,-1.2077208146394454
-0.3469659054154709,-0.08635975738785734,0.13828879181724232,-0.15375161625781453,0.1784463371936298,1.1928982028892365,-1.2838634313735526,-1.17037308343213
-0.4333458156753033,0.003151913684225127,0.07002752241437621,-0.2116745951099181,0.2251490398540676,1.4042348596239318,-1.3156092453551027,-1.1861200890044936
-0.5490144465642969,0.14600032088571996,0.0816206459509545,-0.24288274197441723,0.17203978859285657,1.5344312351124378,-1.2422506394060029,-1.167236471333561
-0.21707381210792004,-0.13984950734511156,0.11989627343234138,-0.15256239647499648,0.27398942124414843,1.2267697138147695,-1.4071798133140714,-1.2104634342273302
0.08064440801384143,-0.23464206677856836,-0.19033128121772486,-0.289031520023531,0.23935904302736738,1.5424318421886607,-1.3407948327022878,-1.199237422193577
-0.35519000128634215,-0.07418090186104012,0.14817472826930755,-0.1518923565377558,0.1644958675342856,1.1887124376892635,-1.2684537749794347,-1.1655139905920857
-0.06361479156933239,-1.3637139423824254,0.2660734124916283,0.005143193618746144,0.3310714860390037,1.3606754482317465,-1.3879374382718117,-1.200501221736193
-0.08489432938589081,-1.3387690278846411,0.30615297301518746,0.019115974227951325,0.24253650101388424,1.1484730521692077,-1.337021602703377,-1.1839701848216282
-0.3816383434956221,-1.363881812173686,0.21407141161327978,0.01285538452433127,0.5149582690694935,1.902635231731859,-1.4954010938875075,-1.238227823210916
-0.13669852399548585,-1.5003567885786286,0.5903524057326364,0.25751284699733656,0.20115754929851737,1.229398500031103,-1.274895491227666,-1.1657322688312555
-0.42180699434756436,-1.363903015329845,0.20750318669964532,0.01382948943547249,0.5381844859301574,1.9710886314481666,-1.5089745227595324,-1.2429929630041467
-0.010190518565927224,-1.3967239609231894,0.3561273911282326,0.0644554766749303,0.25854018235195686,1.2077608994993712,-1.3365724352340087,-1.1836577756268272
-0.1578981168749163,-1.3637637101497575,0.2506565619607249,0.007429599765604663,0.3855877546576229,1.5213483614822978,-1.4197968107603318,-1.211685894751668
-0.20247122323243216,-1.420196509856627,0.6298355835083145,0.2678417723558024,0.6142599676447702,1.6313982819180328,-1.5648803995697977,-1.2495282526450626
-0.06555616599985087,-1.4420783918864257,0.4586348928057751,0.14894614794507707,0.23342693659585365,1.2172304959750107,-1.3095798040162283,-1.1758127599224997
-0.14609228271314997,-1.0924642608167563,0.216840417782248,-0.01107624532665777,-0.13844608121550955,0.43893391711803853,-0.9805447832437828,-1.0536770511968439
-0.22146539640043586,-1.5697961149596316,0.7472952162654789,0.386871217808635,0.16270823284787272,1.2438968056299837,-1.2335687654986447,-1.1537212570207789
-0.05731327430221222,-1.3637106161055448,0.267103812612861,0.004990379451793703,0.32742783848069207,1.34993671862155,-1.3858080862871918,-1.1997536832938898
-0.20938140713054385,-1.5598971526517151,0.7249221454577512,0.3684304623518705,0.16818939682434547,1.2418299915041595,-1.2394601201764905,-1.1554334935787702
-0.2532847729083845,-1.595861911748973,0.8062076455775289,0.4354291342271624,0.14827531534241475,1.249339109108803,-1.2180557400854801,-1.1492126217934082
-0.18350039245321942,-1.538695943095878,0.6770043791457332,0.3289347749610675,0.1799287390362225,1.2374033700026796,-1.252077992758234,-1.1591006947404625
-0.05687650075467702,-1.229736056933433,0.24952228330425513,-0.004017679821218437,0.07175966226194674,0.8245927264005515,-1.1707121480369662,-1.1223630513752791
-0.43387235424415727,-1.3639093840702576,0.20553030496764818,0.01412207895691989,0.545160888162165,1.9916498125235984,-1.5130515405557095,-1.2444242564467576
-0.09805371528447654,-1.1663787666255552,0.2344380890250395,-0.007275534650371953,-0.025260021975043623,0.6465933279025944,-1.082941103444201,-1.090661281772926
-0.06048268591309167,-1.3637122890900213,0.2665855624883828,0.0050672388769948465,0.32926044773775487,1.355337870894867,-1.3868790653256715,-1.2001296652865088
-0.004649793915031765,-1.3100946403113638,0.26865416974991857,0.00011438765909132717,0.19481360518111376,1.0503564772792893,-1.2820356716725536,-1.162571672726339
-0.013573636898091684,-1.296363975986547,0.2653851535522281,-0.0005916480766656397,0.17378769465551486,1.0117808062094227,-1.2630141076996395,-1.1557013290800535
-0.05349071035915857,-1.3839935117916282,0.40670351214325795,0.09815384186742176,0.39818064129690245,1.3556815855557456,-1.4312725769204975,-1.2110069784389472
-0.48471712750935325,-1.2522602813631467,0.3921384605966332,0.07557249372217605,0.12331624784855433,0.9664399867661583,-1.2702128524363918,-1.1651851542224676
-0.1044447204621502,-1.3963755870952061,0.48301868651984026,0.15619016056244078,0.47208365025715715,1.4499816457519255,-1.4769688509754948,-1.2241819458036263
-0.0547379089539918,-1.3637092566903668,0.26752492655328786,0.004927925872186782,0.32593871716831135,1.3455479101886492,-1.3849378420138057,-1.1994481720147545
0.0007617038322888584,-1.3184210372688194,0.2706365302445326,0.0005425340082404013,0.20756390431352056,1.0737491072809866,-1.2935705172301617,-1.1667379102134585
-0.43179657913031216,-1.2637105796627632,0.38075742085401154,0.06809990840380756,0.1390962413982196,0.9905338845865435,-1.2790556590928435,-1.1676715410050384
-0.19741407371839872,-1.5500937524891334,0.7027650587681169,0.35016772940880264,0.1736176469930643,1.2397831298931272,-1.2452946011665262,-1.1571292006265248
-0.14290243948568154,-1.3262179454642131,0.31862813864861006,0.027306942862162856,0.22523948442504066,1.1220628670840596,-1.3273286853427215,-1.1812447671407496
0.027946343017980407,-1.3654830067209267,0.2855183657853211,0.006256770713682634,0.27583864126488084,1.20123806978844,-1.3551654489211784,-1.1890615646531648
-0.42547721182485404,-1.3639049526663662,0.2069030467058565,0.0139184935915434,0.5403066699031152,1.9773432319560285,-1.5102147296078152,-1.243428354758162
-0.04503743075312213,-1.363704136260635,0.2691111118306567,0.004692685622502653,0.32032973091741646,1.3290168418644723,-1.3816599437500712,-1.1982974205280117
-0.4248882139954762,-1.3639046417619,0.20699935738931097,0.013904210172357549,0.5399661010509023,1.9763394914023555,-1.5100157007638466,-1.2433584829318653
-0.1276402796863183,-1.4020122221793088,0.5177592916925586,0.1826097664918271,0.5057261764826086,1.4929094276223203,-1.4977709552460725,-1.230179525487074
-0.234395680899364,-1.5803883453917156,0.7712351722019979,0.40660346095330774,0.15684319870905128,1.2461083678927787,-1.2272648131889188,-1.1518891049615696
-0.07782963350426192,-1.197496534915395,0.2418466517987728,-0.005675447727416393,0.022390943509266126,0.7340172693507588,-1.126049623630634,-1.1062315234305187
-0.08610476270554582,-1.391918887072034,0.45555044464004674,0.1353010562296498,0.4454836229054836,1.4160400753642859,-1.4605213185024095,-1.2194398588820186
-0.3087742849779458,-1.2903286327384496,0.35430037039133927,0.05072868650091689,0.1757793648285544,1.0465440106288202,-1.299612180046306,-1.173451545474212
-0.2155851681184812,-1.5649791495664196,0.7364081854365488,0.37789770340411205,0.16537543940628885,1.2428910666637556,-1.2364355762531036,-1.1545544538739723
-0.049094998557466706,-1.2417090594633458,0.25237283286830875,-0.0034020236919553933,0.09009404681621119,0.8582303273488037,-1.1872987623611522,-1.1283539226042605
-0.12043708159960487,-1.1319386168026755,0.22623852890482052,-0.009046459635831575,-0.077998585203575,0.5498353080620603,-1.0352299732617658,-1.0734286367300288
-0.20689692979281027,-1.5578619185107536,0.7203222251701851,0.3646390290760093,0.16931632828545473,1.2414050529559508,-1.2406713871561896,-1.155785530710727
-0.250556873500639,-1.5936272711171462,0.8011570380966107,0.43126622703109047,0.14951266036409813,1.2488725362822446,-1.2193856835815868,-1.1495991505289231
-0.02373185150781855,-1.4078167500176577,0.38119868124388967,0.08512020946828198,0.2523979833929221,1.2100769739001092,-1.329970576080571,-1.1817390412760107
-0.11781445759747028,-1.331646174860059,0.313232742575107,0.02376442316296054,0.23272028733612468,1.133485032776765,-1.3315207842538863,-1.1824234855871543
-0.125338588307737,-1.124396917175849,0.22444299027282202,-0.009434256563854972,-0.08954726907009364,0.528647249186688,-1.0247821960441041,-1.069655034310828
-0.693947654608151,-1.2069895496332386,0.43713536666089825,0.10511665025197103,0.060927318233461675,0.8711806008520788,-1.2352512892169358,-1.1553547946925047
-0.39948379971412123,-0.14041021341158286,-0.08392544495789267,-0.19066532923255516,-0.37497925360520146,-0.5911005245744921,0.8346295630362678,0.7842895634390719
-0.14739501658417659,-0.2062265798539043,-0.1831354312411867,-0.18090859464234404,-0.36995605794766967,-0.484067720190026,0.6282825674369299,0.3987861158311122
-0.38026374844685457,-0.065664101590777,-0.09015676608079923,-0.19324854945096948,-0.3708694889921108,-0.49434994839836827,0.7451484752699837,0.5786544433545502
0.04121194651866367,0.0538587359407203,-0.007396601268071179,-0.20414942859100718,-0.3855751277624414,-0.5707951035925255,0.9023549613456723,0.6844583328697547
-0.12735429003553977,-0.21047069015092715,-0.1900542074163486,-0.17989099469128356,-0.36959474447402363,-0.47566827045817517,0.611838739190957,0.36780947577155
-0.2956575676846946,-0.10517764137791405,-0.0760364342504687,-0.1960554133993172,-0.3770444053526306,-0.5846919659262865,0.8494866388335856,0.7619488113360069
-0.4295891796683283,0.05505668209516232,0.11174826528886073,-0.14589676269804755,-0.3827978504089927,-0.6246742428256017,0.851770776925218,0.7677500854934187
-0.4158513991334541,-0.03413937908690577,0.022457829761943576,-0.16632569409992592,-0.37923004401875504,-0.6093537793810275,0.8439488449361208,0.7752974314669421
-0.43703315409826965,0.10338859400809894,0.1601313150262891,-0.13482711119207375,-0.38473110734758553,-0.6329758121982343,0.8560091807613956,0.763660469248771
-0.32302944262459066,-0.19180809459939094,-0.13927479377475072,-0.19045734619634452,-0.37642816656463135,-0.624437122605555,0.885561236257756,0.9129941291361334
-0.3959716596724426,-0.1454707170114513,-0.09619889563999334,-0.19357632525156904,-0.3741455368221825,-0.5804865982145236,0.8256462250886915,0.7669949570643488
-0.37499202157873734,-0.1580273895638355,-0.10456079813729476,-0.19246519667380724,-0.374059395432289,-0.5794579545676135,0.81503059028658,0.7505792748885335
-0.120333019908693,-0.29672350753630683,-0.25490775505924135,-0.18188147848486932,-0.38177048612143627,-0.7211748752100998,1.0272467621615002,1.2603250024130668
-0.4147412298327068,-0.04134743781375301,0.015242144512008157,-0.16797658468096738,-0.3789417245835015,-0.608115711255961,0.8433167436483775,0.7759073430738901
-0.05038930160911698,0.010613710653827352,-0.02606108145215351,-0.20194851143269038,-0.38325546157947366,-0.5745739256027119,0.8879790557669747,0.7055294724245279
-0.377697367210881,-0.05262518143260003,-0.08916959422176955,-0.19319499696698963,-0.3703342435633264,-0.4802768180729498,0.7319966365750785,0.547883098048558
-0.1781130128434328,-0.2668166560141321,-0.221945793538068,-0.18432608786247448,-0.3802476216223427,-0.693599121345674,0.9868583400276392,1.1613159763283445
-0.264786767852746,-0.2219544296573274,-0.17250070307674886,-0.1879931612476743,-0.3779632256263809,-0.6522336933965587,0.9262730746539168,1.0127959846372694
-0.43343401115817837,0.08002023599186506,0.13673823200035462,-0.14017925989193306,-0.3837963824734737,-0.6289620242573447,0.853959923152063,0.7656377884313038
-0.4257163960779611,0.02991164202159327,0.08657662037813074,-0.1516558320106698,-0.381792058970802,-0.6203552890270352,0.8495657155053296,0.7698777390516399
-0.3811697031821323,-0.0702669529889355,-0.09050524627060298,-0.1932674539402041,-0.3710584352499567,-0.49931788491527346,0.7497911878865829,0.5895169939374743
-0.3062810637378213,-0.2004770344029917,-0.14882930204600045,-0.18974874029304295,-0.3768695911880791,-0.632430359543665,0.8972684131226043,0.9416933483269331
-0.39787243559643976,-0.1508724079460234,-0.09439870907031443,-0.1930615275806069,-0.3745607700531117,-0.5893035206845139,0.8337120945626537,0.785174824522883
-0.24173859744997425,-0.23388413360990506,-0.18564907619627616,-0.18701801793869371,-0.37857068919106296,-0.6632335333371768,0.9423838283657026,1.0522902245758337
-0.36386134903726464,0.017670974783034865,-0.08384749803802156,-0.19290628181773545,-0.3674485984470826,-0.4044049701133469,0.6610917076235738,0.38198689879629477
-0.3535955921355791,0.06982783391528888,-0.07989872137813483,-0.19269206704157035,-0.3653075683547413,-0.3481111768368853,0.6084831641384666,0.25889873635915484
